Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
JPM,2014-01-03,-0.6307517899761361,0.49437606546198776,-0.7671343334469727,0.7730647787848044,0.7730366685371859,53.47744,-1.0209011500924459,-1.4586060963277192,-2.4806950370099945,-3.051018148961493,-3.083610434605699,-3.112678293251636,1
JPM,2014-01-06,0.2711864406779618,0.7966118644067821,-0.2881322033898348,0.5796113194681318,0.5796219863927643,53.787407,-1.171711066123693,-1.663452748335692,-2.6973818115703874,-3.309487572063108,-3.513749528769816,-3.486585500084305,1
JPM,2014-01-07,1.6632390260630903,1.9032921810699488,-0.36008058984910996,-1.15254237288136,-1.1525504473565817,53.16748,0.2366322421149203,-0.34626335496811267,-1.2753522767426029,-1.9570983052046187,-2.2877837354713826,-2.2771274220005577,-1
JPM,2014-01-08,-0.5605537720494991,0.06794802221756768,-0.9682351107225262,0.9430709876543153,0.9430802437881303,53.668892,-0.4382538771249389,-1.1060001015113063,-1.8787427174758897,-2.64145428975876,-3.0471028170285352,-3.0891445147280705,1
JPM,2014-01-09,0.37440777312482965,0.4084445339838094,-0.7317835511158499,-0.18685408844664186,-0.18683635205288818,53.568619,-0.06468600581246431,-0.7696731924337841,-1.3090889400502626,-2.252572443579315,-2.7111292900793282,-2.82352198277378,0
JPM,2014-01-10,0.3077380643618399,0.4616105159305883,-0.5300085303467705,-0.4594894642440339,-0.4595134326684791,53.322464,0.3385222408326838,-0.1973534081245787,-0.6686300167974224,-1.5633186981006797,-2.147692649762023,-2.278524113214264,0
JPM,2014-01-13,1.4038076013205059,1.6811039569999409,-0.2946308441138523,-1.3506598956861016,-1.3506558886701048,52.602261,1.261698998071581,1.158310666532003,0.78863403482472,-0.0634169508417215,-0.652475375535666,-0.9062860117996285,-1
JPM,2014-01-14,0.9698596823741079,1.4547973171182171,-0.3117440141411798,0.0693258220220816,0.06932781843731473,52.638729,0.9906470196117345,1.1170733244718178,0.7667149410085505,0.034907282810725526,-0.5796839813514643,-0.9234537178889668,0
JPM,2014-01-15,-2.958483679324808,0.26895275612868197,-2.958483679324808,3.0308277439962783,3.0308292588143715,54.234119,-1.771727129927192,-1.6238058554984502,-2.0150234209575735,-2.618952287212417,-3.2792440493041086,-3.676574642369812,1
JPM,2014-01-16,-0.33904219904925537,1.4070147005589284,-0.42380062980842403,-0.8404773629020923,-0.8404764535771214,53.778294,-0.8611664029357202,-0.6577439961185982,-1.0580955456365615,-1.4856961620984266,-2.279175460642169,-2.7188999958483895,-1
JPM,2014-01-17,1.892958150181423,1.9273773545452233,-0.13767337570688154,-1.491779912128155,-1.4917803082410974,52.97604,0.5093785794483718,0.7520201585471398,0.47331409948094816,0.1130372334360974,-0.6338169481901579,-1.1716128649857493,-1
JPM,2014-01-21,-0.13752450189185028,0.4641585169042006,-1.0142616817693573,0.10324728784638637,0.1032372370603829,53.030731,0.5673155816011688,0.5054275039127809,0.41642948500937305,0.12255139383237079,-0.5832329182865803,-1.1180883024222488,0
JPM,2014-01-22,1.2849487758291422,1.2849487758291422,-0.2951936100017427,-0.9970741274565542,-0.9970520677906602,52.501987,1.5280320723861207,1.39085516896722,1.4296332568644932,1.1538802331424236,0.54196584978774,-0.012613554353035905,-1
JPM,2014-01-23,1.0979263131233097,1.115631288903285,-0.4604249962736895,-1.9447803438096933,-1.944796870259402,51.48093,2.4721122947856777,2.976805974561847,3.2489252492783782,3.036922021416477,2.5655945220880882,1.989819595981146,-1
JPM,2014-01-24,1.6518424396442022,2.305320384824827,0.0,-2.443777183570439,-2.4437845237061606,50.222847,3.6231717409409336,4.89019111162694,5.457746484715753,5.365547974610019,5.115408849681491,4.469541720723225,-1
JPM,2014-01-27,-0.0181484842984303,1.2887983300054362,-0.7260864040660842,0.0,0.0,50.222847,2.526781088296337,4.273018413312979,5.025726239693262,5.117605937393388,4.9863059336321625,4.432289153181634,0
JPM,2014-01-28,-0.6279206807348059,1.0764226380903352,-0.8970218551481168,1.1798910873116686,1.179899259793049,50.815426,0.4592727413128328,2.7054166583194705,3.4110738997510825,3.710390620360049,3.6817800169578474,3.2022569288310043,1
JPM,2014-01-29,-1.0264721956865008,0.6122816605849346,-1.224565121998289,-0.3767545612933465,-0.3767379614214139,50.623985,0.09723059138866397,2.6958280743801577,3.4671833914299732,3.918589972717479,3.944561140336944,3.5760210632700407,0
JPM,2014-01-30,0.12499999999999734,0.6964267857142881,-0.6607125000000047,0.846391155166426,0.8463636357351145,51.052448,-0.9107053984952818,1.2107264670246698,2.2571567968689754,2.858941945349991,2.9392257154838175,2.703570061909666,1
JPM,2014-01-31,0.2528883624839606,1.3547687616551896,-0.3251463091555884,-1.142855357142858,-1.1428443157123436,50.468998,0.3323680014412078,1.7250707057825831,3.029864789469361,3.790642326602156,3.9477948819193864,3.8910050614966885,-1
JPM,2014-02-03,2.191123141389739,2.96445768800484,-0.2025409647847365,-1.8966762663172543,-1.8966752619102967,49.511765,1.9849007604556324,2.9920795592724314,4.5086835421843885,5.396794983980091,5.698814009155195,5.742572295695791,-1
JPM,2014-02-04,-0.4185623217731971,0.7279290131405158,-0.636948123076464,1.1784201587475618,1.178420926824164,50.095222,0.5095527872897909,1.2065491994426303,2.9578387069862044,3.8007261451002083,4.263033628237034,4.395243722045983,1
JPM,2014-02-05,-0.1992410831233693,0.434707488402597,-1.1410922141114388,0.47315376754952787,0.4731449238811747,50.332245,-0.07968927275149307,0.2988666609248236,2.167491767288876,3.030259131099733,3.600807474413248,3.7759295921199865,0
JPM,2014-02-06,-2.0007117563739296,0.12393590651558206,-2.266287181303106,2.300309768163533,2.3003186128494724,51.490047,-2.1565169672499884,-1.954676794138488,-0.48512844951696943,0.5019478813060863,1.156515471815367,1.3608930414584108,1
JPM,2014-02-07,0.05299011043784496,0.5475114897123268,-0.6358195096400454,0.24787358356941347,0.2478789735810505,51.61768,-1.953377602402906,-1.9268857104774995,-1.0102484265081424,0.06446095601351232,0.7940614921088995,1.0365842349623788,0
JPM,2014-02-10,0.05286922619425205,0.3172294565657596,-0.6168540494587815,0.21194454630772963,0.21195257128954204,51.727085,-1.3042088105293392,-1.8435117695110859,-1.3805832411911023,-0.30139084775415714,0.4455246608232377,0.7593339156845902,0
JPM,2014-02-11,-1.4278234372279375,0.2437750304718822,-1.4800592025074,1.216069749169213,1.2160592463309916,52.356117,-1.626328018175982,-2.728540391946943,-2.6513458462424366,-1.522725415255688,-0.8706273614599636,-0.4705201240700507,1
JPM,2014-02-12,-0.31293463143254874,0.33031815020863053,-0.6258692628650975,0.15671251958906396,0.15672285246057793,52.438171,-0.9770573424462081,-2.5347817718508803,-2.811787873633742,-1.6959435904047915,-1.0813745582392564,-0.6293585894392328,0
JPM,2014-02-13,-1.6543150379857763,0.12062554059324437,-1.8438738901236151,0.8866463838664629,0.886628940586065,52.903103,-1.3131021823049038,-3.041522346997305,-3.4866964230812814,-2.68567346607248,-2.008609211448331,-1.5066854081004277,1
JPM,2014-02-14,-0.4471246621797098,0.1375717923449038,-0.6878795980093,0.2067947648939361,0.2067969434609518,53.012505,-0.9905376099469287,-2.761821951254717,-3.3350534935106313,-2.958728417002743,-2.252795184834222,-1.7133860523411704,0
JPM,2014-02-18,-0.8035595553578467,0.2735510250110762,-1.008719404728342,0.5846947348342235,0.5846903480603238,53.322464,-0.9676822136351348,-2.612407596168098,-3.509427596344139,-3.4903372994916304,-2.8209914680611847,-2.2944058499122066,1
JPM,2014-02-19,1.921067129621612,2.2354227116808456,-0.0698515567534641,-2.1029303435482816,-2.1029223255699336,52.201134,1.1002469793089276,-0.11700684510035364,-1.2597479842743176,-1.4966795548924439,-0.764230983947578,-0.2968891442090338,-1
