Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
MRK,2014-01-03,-0.4826020510758089,0.5429318318922238,-0.5429338427508368,0.48494239301102304,0.4849236788533773,44.585236,0.1407685719102103,-0.34183400980540846,-1.1743305938016646,-1.3555580371942044,-1.2434928010698676,-1.433159622615876,0
MRK,2014-01-06,0.14072978927504032,0.8041756813761403,-0.4624125266420198,0.02011260808365556,0.02012325335678522,44.594208,0.10051888352853311,-0.1708912511687699,-1.003890759385917,-1.2378150095187168,-1.2345795220760514,-1.3161037265945752,0
MRK,2014-01-07,-0.2993454340581514,0.5787287850982148,-0.3392576264366842,0.7438660738292802,0.7438679032039319,44.92593,-0.5707465599487982,-0.7503508552855864,-1.5046927242240882,-1.8509104875513938,-1.905734260815528,-1.9165743109454403,1
MRK,2014-01-08,0.62260894511732,0.7029483690912386,-0.38160874911410403,-0.6385950780563698,-0.6386067021873609,44.63903,-0.036143706527669295,-0.026100925580141432,-0.6440304221067006,-1.152263501245443,-1.2703673892555334,-1.1998246078973152,-1
MRK,2014-01-09,0.6058158319870666,0.9693053311793154,-0.3634894991922488,-0.5422795633203359,-0.5422720879015408,44.396965,0.5210013792609436,0.5411973543686832,0.11578103743503654,-0.5593678531854662,-0.7153218694115782,-0.64051457871801,-1
MRK,2014-01-10,-0.10023857056458141,0.38091218161764306,-0.7618303776698032,0.7269810177706004,0.7269978927613607,44.71973,-0.1443599950178509,-0.1523817339684208,-0.47582308748287394,-1.1397506201401453,-1.350655918539756,-1.3078114141863773,1
MRK,2014-01-13,-4.1792112985544305,0.6024096498947529,-4.3862914982359165,6.495585274747695,6.495584834702717,47.624538,-4.962356590209871,-5.615596522952115,-6.002770112611566,-6.717818868920045,-7.010081483625097,-7.092878675274516,1
MRK,2014-01-14,-0.886794339622643,0.1886754716981187,-1.5660415094339575,-0.22590173618037834,-0.22591085293048874,47.516949,-3.656603878333997,-4.824529874592742,-5.327045724253021,-6.070757615351097,-6.4935724724245025,-6.6549747684066745,0
MRK,2014-01-15,0.24752856054834904,0.7235376999238374,-0.32369002284844406,-0.9056603773584859,-0.9056642083648869,47.086605,-1.7364760105342048,-3.484384571790633,-4.060673589300679,-4.790555296989451,-5.3796125670984125,-5.62471393580688,-1
MRK,2014-01-16,-0.6666628571428523,0.9142857142857119,-0.7619085714285712,-0.03808073115004751,-0.03809363618378914,47.068668,-0.5637933072590973,-2.8742731789223375,-3.63173339286621,-4.316177589729131,-5.075797513539182,-5.3863825082111845,0
MRK,2014-01-17,1.2896977615072691,1.3474513696352108,-0.4427333889752916,-1.047617142857138,-1.0475907242584404,46.575581,1.2858394616698465,-1.4186846107190676,-2.325327371296415,-3.009638355343336,-3.8059816795414703,-4.186892197150849,-1
MRK,2014-01-21,0.3858711022237671,0.8103376110230487,-0.23153192237962417,-0.23098940845063254,-0.23101805214196247,46.467983,1.0225840876286751,-0.7871766243867206,-1.8367626013234384,-2.491788485848412,-3.312356639193914,-3.7425931886621133,0
MRK,2014-01-22,0.8179201876502562,1.2268783340556366,-0.13631743471538282,-0.9261122544429012,-0.9261064763667393,46.03764,1.3242542406604496,0.38170701191457823,-0.7361117265495709,-1.3826547147073542,-2.177202741061446,-2.6867642795475044,-1
