Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
UN,2014-01-03,0.3046433182189112,0.5077456336061381,-0.22848439270080068,-0.22796605876391762,-0.22797456066854238,34.84708,1.208435828769594,0.2538803825169911,-0.6702134009506588,-0.5153517884425085,-0.6214690011329349,-0.6617495640954485,0
UN,2014-01-06,0.30588325261280414,0.6117792505735631,0.0,-0.4061919371970646,-0.4061746350052853,34.70554,1.2388367966613023,0.7927503793342616,-0.11896813400202877,-0.06756183594894827,-0.2018973339703134,-0.23877379039003443,0
UN,2014-01-07,-0.25296990268073305,0.15178598916738562,-0.2782722053698894,0.7647183278103542,0.7646963568352483,34.970932,0.1062608225597117,0.15938522885239337,-0.6627759687197643,-0.8461807652137887,-0.9319376446701333,-0.9452612434426078,1
UN,2014-01-08,0.12817996042961965,0.12817996042961965,-0.38450911994408754,-1.3154591782306713,-1.3154410640242475,34.51091,0.8151717819089521,1.4867930170488153,0.7365610855620153,0.3729778496133429,0.4070709233688685,0.3845138633937317,-1
UN,2014-01-09,-0.9570589756854653,0.12933005690638488,-1.0605276771857075,-0.8972007637631951,-0.8971974369844316,34.201279,1.3036623571884398,2.229682112180642,1.7158028895157384,1.1769147580708905,1.2902108134611012,1.234684527441221,-1
UN,2014-01-10,-0.794466940030758,0.07688108662222692,-0.794466940030758,0.9311950336265085,0.93119616959354,34.51976,0.1793876898332991,1.1737462832881906,0.8627947200869013,0.24857849533139742,0.3782552370005021,0.2972718620677828,1
UN,2014-01-13,-0.36325634760621117,0.8822002884743219,-0.36325634760621117,-1.230135827780643,-1.230147602416709,34.095116,1.069019386823622,2.0601959529922054,2.087872839812799,1.5191983802020248,1.591071636183905,1.4988733283676225,-1
UN,2014-01-14,0.25608963523917616,0.25608963523917616,-0.48655058864406353,1.323295243297995,1.3233068337412224,34.546299,-0.4968005400520559,0.4199685760839511,0.7614098787639856,0.29448595926295784,0.19871106887601186,0.15534823764093986,1
UN,2014-01-15,-0.23419203747071515,0.20816549570648046,-0.7025761124121899,-1.587705546420115,-1.587712767726579,33.997803,0.8066650659749985,1.5716877352339509,2.281200346975365,1.89435123204873,1.6716071917941333,1.7364861292164413,-1
UN,2014-01-16,-0.4346765421969656,0.02556379377234297,-0.7415008759524055,1.7694535519125587,1.769470221355185,34.599384,-0.7159422260234583,-0.28894647372912363,0.463628678090533,0.23010019484739352,-0.13298040219444918,-0.015363279300006916,1
UN,2014-01-17,0.5694977848952121,0.8024799170986308,-0.18120631164363354,-1.2273075625848118,-1.2273513308791784,34.174728,0.3158415774369816,0.7533259664860958,1.5687525979236172,1.4897982509180396,1.0717280910033988,1.2123783399241583,-1
UN,2014-01-21,0.8765314300025029,0.8765314300025029,-0.5259178562484257,3.36525748472023,3.3652996448135575,35.32481,-2.253954656797863,-2.351627368979481,-1.7464031653673495,-1.6629241601016198,-2.0626247671254205,-1.996843295123163,1
UN,2014-01-22,-0.12330209921830315,0.2466165288931288,-0.2712700436811377,1.5527147508139327,1.5527019112063334,35.873299,-3.0086282279195964,-3.593090783203423,-3.199340545735696,-2.9765713769452917,-3.3341556905597147,-3.4245793786626733,1
UN,2014-01-23,-0.02467061496841394,0.07402418144644152,-0.4687860959483148,-0.04932182612384928,-0.049331955781384274,35.855602,-1.9244897910234537,-3.170478074806815,-3.1022179834920505,-2.7448712198445246,-3.0930074469255775,-3.3176981196225253,0
UN,2014-01-24,1.8546722089768375,1.905487756466262,0.0,-2.886745691752912,-2.8867037290295605,34.820557,1.1178517333884086,-0.11436118037974063,-0.2422431094367794,0.1485912474059381,-0.10166224509274846,-0.4531206474765348,-1
UN,2014-01-27,0.8962945171906433,0.9218975908296345,-0.1024353419317503,-0.78760668730673,-0.7876324321865469,34.546299,2.1357263190479703,0.6862984078265688,0.49167505130820466,0.8911607289683987,0.7457055819495961,0.34314346282555697,-1
UN,2014-01-28,0.0,0.10269832855716032,-0.5905006266880397,-0.25607683114152735,-0.2560824243430404,34.457832,1.8947384733897232,1.0500640318868548,0.7017524105018103,1.0179681356621506,1.0279802861654197,0.6504009499688435,0
UN,2014-01-29,0.131000792821645,0.6287713192963729,-0.2881765935644043,-2.002575044863286,-2.0025984223267512,33.76778,2.729921836733129,2.8844934431579317,2.522080318378417,2.8098264084876146,3.004480957883504,2.699353644213498,-1
UN,2014-01-30,0.5555529247500912,0.7407486968451948,-0.37036773466582185,-0.9693450861590347,-0.9693026903160318,33.440468,2.290994252831635,3.724851877073032,3.3121538051839705,3.4946912226228255,3.881461706815803,3.6366651128606486,-1
UN,2014-01-31,-0.8302115693626266,0.5356213176218372,-1.071239957150516,-1.2169286036224358,-1.2169566526401554,33.033512,2.4692082391965853,4.528663800567134,4.349233590421742,4.483136700693513,4.946980750941665,4.830394862849174,-1
