Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
SPLP,2014-01-03,0.34285142857144457,0.34285142857144457,0.0,-0.3984063745019917,-0.39839952856859373,17.331299,-0.45714749944593125,-0.17143262025539618,-0.34286100924499907,-0.5285760749959012,-0.7291481152105428,-1.527623713221582,0
SPLP,2014-01-06,-0.5780231547990233,0.11561272344582374,-0.8092428213435143,-1.1428628571428567,-1.1428629787069045,17.133226,0.6011582407189131,0.8670532916567941,0.8323717514339357,0.6098279448365496,0.4092492563863903,-0.15221457223915102,-1
SPLP,2014-01-07,0.0,0.0,0.0,0.0,0.0,17.133226,0.6011582407189353,0.6936428667899452,0.8131035373412088,0.6069379461871138,0.45086757158283586,0.09826715256853191,0
SPLP,2014-01-08,0.05780347154933363,0.05780347154933363,0.0,0.0,0.0,17.133226,0.5433535984408433,0.6589605483520611,0.774567887370825,0.6040479475377225,0.4554915694218842,0.2832379611405367,0
SPLP,2014-01-09,0.5763746397694502,0.5763746397694502,0.0,0.2890231380938246,0.2890232113905489,17.182745,-3.4918751334878095e-06,0.25359801358861844,0.4726187036277807,0.32564470927085587,0.19826587661051498,0.061474461734700725,0
SPLP,2014-01-10,0.0,0.0,0.0,0.0,0.0,17.182745,-0.1729141647623833,0.11526970807052006,0.40345435687565434,0.34581756290976706,0.23054314080781513,0.07876545142622149,0
SPLP,2014-01-13,0.0,0.0,0.0,-0.2881902017291216,-0.2881902746039722,17.133226,0.11560928455622843,0.358383762637593,0.6165719559565908,0.6531811347144867,0.5109842127804853,0.36030926108134853,0
SPLP,2014-01-14,-0.5131128555807996,0.34206953579991595,-0.5131128555807996,1.38729487787832,1.3872927375148114,17.370914,-0.9806208239819703,-0.8779992808668369,-0.7829793335380475,-0.6699045887855859,-0.8118658580659743,-0.9331134408548158,1
SPLP,2014-01-15,0.9970675071593993,1.1730264617610953,0.0,-2.7936258384477886,-2.7936296270881233,16.885635,1.5718567883292511,1.7947296622247366,1.9472220026075515,2.0821195057218578,1.9777208260157275,1.8690196331576203,-1
SPLP,2014-01-16,1.1730264617610953,1.1730264617610953,-0.2932492840615364,0.0,0.0,16.885635,1.2199481985723404,1.4897437970203598,1.7517181517505032,1.9853452357580847,1.9167236529748388,1.8377391986344138,0
SPLP,2014-01-17,-1.821392479435957,0.0,-1.821392479435957,-0.17594722439573385,-0.17593652829757112,16.855927,1.010566787575673,1.3865953501103645,1.7077858330386109,2.015267389328401,2.035243982724877,1.9800143099022005,0
SPLP,2014-01-21,0.0,0.0,0.0,1.1750822561692242,1.1750762802900105,17.053997,-0.2555142938045485,0.16260469613078588,0.4645792615850297,0.7491317138146547,0.8455315196783442,0.7723604814363183,1
SPLP,2014-01-22,0.11572915996937994,0.11572915996937994,0.0,0.34844369038580236,0.34844030991680874,17.11342,-0.9027838970819269,-0.1967637094163588,0.1080200996254943,0.30670783513755406,0.4791615001560112,0.41666150502548405,0
SPLP,2014-01-23,0.2858833619211021,0.9719839908519212,0.0,1.2152719204125084,1.2152684852005047,17.321394,-1.589475997139722,-1.2864449593375737,-1.040590612972625,-0.8604879029944112,-0.7066856166426438,-0.7547129289940613,1
SPLP,2014-01-24,0.2906918435644279,0.2906918435644279,0.0,-1.6580846197827181,-1.6580824845852549,17.034191,0.24418418227198924,0.2906941691566134,0.4844926301460495,0.7092984339555741,0.9255777395005049,0.8972831955056382,-1
SPLP,2014-01-27,-0.23668047337277454,0.0,-1.4201183431952535,-1.744191759058633,-1.744192019450752,16.737082,1.881658941504849,1.8047357358947025,2.031560419751366,2.292901474701492,2.5680495560695737,2.613414532672609,-1
SPLP,2014-01-28,-0.059136605558851585,0.5322294500295754,-0.059136605558851585,0.05917159763315638,0.05917399460670936,16.746986,1.4547608745836493,1.5138968886700077,1.8174649456326186,2.093435797940013,2.3678292917901578,2.487679673624066,0
SPLP,2014-01-29,0.5892811189912139,0.5892811189912139,0.0,0.35481371969250386,0.3548101132944126,16.806406,0.7307082787360919,0.8191001693044875,1.3278424905360575,1.635247892976066,1.8574043730706258,2.0506867044229216,0
SPLP,2014-01-30,0.0,0.0,0.0,0.0,0.0,16.806406,0.11786101085502487,0.7719580260050929,1.198201447709879,1.523284930757951,1.7654770448839674,1.9662236728860139,0
SPLP,2014-01-31,0.0,0.0,0.0,0.0,0.0,16.806406,-0.15320824690299162,0.7248158827056761,1.0489174980857552,1.346502042137998,1.6287648888168027,1.8856893020435361,0
SPLP,2014-02-03,1.2084653298166437,1.2084653298166437,0.0,-2.474955950203661,-2.4749550855786784,16.390455,1.9577052619954793,2.996983915333651,3.291043476218336,3.631426949404415,3.956502732840561,4.273925078142526,-1
SPLP,2014-02-04,0.0,0.0,0.0,1.2688882941926494,1.268897050142903,16.598433,0.501181045222765,1.4319719216868032,1.782012394382848,2.1718300155201264,2.5059592071130954,2.820199352553354,1
SPLP,2014-02-05,-1.0759175134488985,0.0,-2.3311416616855984,-0.17899761336516162,-0.1790108740987839,16.56872,0.39450241177352297,1.2851197919936164,1.6417655276528942,2.184703767098495,2.553502744931424,2.8312472739797423,0
SPLP,2014-02-06,0.0,0.0,0.0,0.0,0.0,16.56872,0.10759310314856219,0.8308457140925984,1.5142501452536372,2.0143508369988794,2.405265584788685,2.705723998796139,0
SPLP,2014-02-07,0.0,0.0,0.0,0.0,0.0,16.56872,-0.17931620547635418,0.549912123567764,1.386734762854358,1.8290543868204834,2.204428585913698,2.5423446510452807,0
SPLP,2014-02-10,0.0,0.0,0.0,0.0,0.0,16.56872,0.035866379539273296,0.44829775625396806,1.2711728284784174,1.6437579366420652,2.020327701838154,2.37099546615549,0
SPLP,2014-02-11,0.17867181782775798,0.17867181782775798,0.0,0.3586431560071768,0.35864568898504867,16.628143,-0.28589121467144096,0.017860683541126576,0.738529852672043,1.128643769782367,1.534242999954949,1.888025419715622,0
SPLP,2014-02-12,0.0,0.0,0.0,0.0,0.0,16.628143,-0.21441841100356962,-0.08934491362025954,0.5439693416156022,0.9052962197883208,1.4127422406699175,1.786774786978107,0
SPLP,2014-02-13,0.0,0.0,0.0,0.0,0.0,16.628143,-0.14294560733573158,-0.19655051078162344,0.2660264989702288,0.8278696544767428,1.291241481384886,1.675597409363938,0
SPLP,2014-02-14,0.0,0.12121212121212199,0.0,-1.7272244355435173,-1.727216322351821,16.340939,1.3333297431683544,1.2727212310137181,1.7454472271554833,2.4333274238402147,2.865448797036696,3.246459296698534,-1
SPLP,2014-02-18,1.2891282204341215,1.2891282204341215,0.0,-1.2727212121212084,-1.2727297984528207,16.132963,2.09944819187895,2.4186592382316796,2.80744378243889,3.529769144080963,3.9312428845215797,4.3298518691203824,-1
SPLP,2014-02-19,-0.43559427504666903,0.0,-0.43559427504666903,-1.3505278483408323,-1.3505268684989913,15.915083,2.601124983137071,3.3914142954831084,3.866418206343436,4.589298403281972,5.047917374983224,5.503010152905485,-1
SPLP,2014-02-20,0.0,0.0,0.0,0.0,0.0,15.915083,1.7050442024085122,2.9807114420955516,3.4930520521528674,4.212820002258244,4.682017680963413,5.247876286078235,0
SPLP,2014-02-21,0.4388714733542409,0.4388714733542409,0.0,-0.7467330429371533,-0.7467318894912478,15.79624,1.4169295984360675,3.2664589801117083,3.8453501170742754,4.514106521551975,5.19373091317934,5.757576908597661,-1
SPLP,2014-02-24,-0.6874999999999964,1.250006250000002,-0.8125000000000049,0.31347962382446415,0.31347966351487067,15.845758,0.47500031238643103,2.487501702348349,3.116667144186702,3.8124995345757418,4.60250068188599,5.145834193184906,0
SPLP,2014-02-25,0.0,1.4375000000000027,-0.06249999999999867,0.0,0.0,15.845758,0.11249950933238662,2.031252149628937,2.887500869317816,3.5312494990772825,4.347500195320397,4.864583947325207,0
SPLP,2014-02-26,0.0625390869293252,0.0625390869293252,0.0,-0.06249999999999867,-0.06249622138618793,15.835855,0.07504362726229452,1.5947449632495392,2.630807535599855,3.3083133180999758,4.105062088532629,4.657074089147684,0
SPLP,2014-02-27,0.0,0.0,-0.12539184952977678,-0.2501563477173341,-0.2501601587031499,15.79624,0.17554937124277803,1.3228856993816374,2.56217428957779,3.2476488075643406,4.032601935650515,4.587252198413472,0
SPLP,2014-02-28,-0.6962025316455733,0.0,-0.75949367088608,-0.940438871473348,-0.9404326599241286,15.647687,0.9367045749317349,1.6582233527549395,3.1434550039248776,3.8575889842377364,4.592398863806513,5.316449858265537,-1
SPLP,2014-03-03,0.0,0.0,-0.06249999999999867,1.2658227848101111,1.2658164749844492,15.845758,-0.3249980215525139,0.07500114541696412,1.5500017943813837,2.256250852751873,2.985000023350093,3.78125089797956,1
SPLP,2014-03-04,-0.6211180124223725,0.4968944099378758,-1.4285714285714457,0.6250000000000089,0.6250063897227154,15.944795,-0.8198788382039357,-0.6646012068515006,0.6583812042320503,1.4813614725056157,2.1465776135723313,2.9461639362563297,1
SPLP,2014-03-05,0.5649717514124353,0.5649717514124353,0.0,-1.0559006211180222,-1.0558994330124638,15.776434,0.1632105201974099,0.307590422525128,1.372667190401411,2.303822904466246,2.990576450926752,3.7748414291003174,-1
SPLP,2014-03-06,-0.06269592476488839,0.0,-0.31347962382444194,0.12554927809165228,0.12554167817644402,15.79624,0.03762161121887431,0.10658549123081507,0.8944643366607163,1.9310361199880388,2.605643368295252,3.3667718815785674,0
SPLP,2014-03-07,-0.06281407035175768,0.0,-0.18844221105527303,-0.18808777429466517,-0.188082733612549,15.76653,0.37688318228550344,0.2763797741164531,0.7202654399329989,1.8687155639192543,2.5351719116381455,3.232826542471079,0
SPLP,2014-03-10,-1.1249999999999982,0.0,-1.4375000000000027,0.5025125628140614,0.5025075270208568,15.845758,-0.12499622927474308,-0.2249971254136507,0.00833535385305062,1.1312522884673548,1.7800014363465566,2.466667314579274,0
SPLP,2014-03-11,-0.12484394506866447,0.4993757802746579,-0.12484394506866447,0.12499999999999734,0.12500506444690362,15.865566,-0.3495645853416107,-0.33708031594965604,-0.2288835246512244,0.7833934194342751,1.520595987561979,2.155634409765139,0
SPLP,2014-03-12,-0.3115202686305496,0.0,-0.3115202686305496,0.18725967540573762,0.18726088940035357,15.895276,-0.3862908703189616,-0.485978349794014,-0.42367388482802415,0.3644884807284754,1.1538955347488056,1.7860857947145314,0
SPLP,2014-03-13,1.5103775959723231,1.6362492133417117,-0.25173064820642743,-0.9968785667837099,-0.99688108592767,15.736819,0.5412199250687255,0.4782878928708545,0.5034600702975567,1.0918804492826562,1.960979788863293,2.584431877030968,-1
SPLP,2014-03-14,-0.3130870381966244,0.18785222291797243,-0.37570444583594487,0.5034612964128327,0.5034626121073194,15.816048,0.10018558365529895,0.08140086575356698,0.008346796452141092,0.32873888597200196,1.2598593529812296,1.8618205593036397,0
SPLP,2014-03-17,-0.6309148264984188,0.0,-0.6309148264984188,-0.7514088916718897,-0.7514076841446116,15.697205,0.6687674652907871,0.7444771218825252,0.7024154937136817,0.88327699103119,1.8044126964004148,2.3974718216820623,-1
SPLP,2014-03-18,0.06369426751593465,0.31847133757962887,0.0,-0.9463722397476393,-0.9463723000368574,15.548651,1.2229279569012208,1.45222694882019,1.5371524299224948,1.6592320452751608,2.514646447463509,3.1953250049366666,-1
SPLP,2014-03-19,0.2547770700636942,1.0828025477706893,0.0,0.0,0.0,15.548651,0.7770693418998276,1.3057299954831958,1.4140103429765905,1.541398028677854,2.2369395261363945,2.970271826153925,0
SPLP,2014-03-20,-0.6329113924050778,0.06329113924050667,-0.6329113924050778,0.6369426751592355,0.636942716123734,15.647687,0.025316201685265938,0.5696183723511439,0.7088587597643192,0.8132882514840789,1.3392374221186776,2.122359042585664,1
SPLP,2014-03-21,1.2094207511139432,1.2094207511139432,0.0,-0.56962025316456,-0.5696241239999122,15.558554,0.2673487523326301,1.0120959826986464,1.247614656220608,1.3144505588372768,1.6448130076869516,2.4909827738490264,-1
SPLP,2014-03-24,-3.3588628968098555,1.1196288226062778,-3.3588628968098555,8.020362826225336,8.020359732658955,16.806406,-5.857386760738725,-5.916313696098962,-5.8888140629233865,-5.922206687140596,-5.791388117126306,-5.071686554123078,1
