Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
UNH,2014-01-03,-0.3994607296793795,0.8788335786640067,-0.6657789791152835,0.7107389030441169,0.7107502540250721,70.897934,-0.28229144166599385,-0.9973448591605094,-2.4261069911195587,-2.441419308494941,-2.2858573565768703,-2.334292656069048,1
UNH,2014-01-06,1.5894396979913905,1.5894396979913905,-0.16163120047498758,-1.1451398440782912,-1.1451532565109779,70.086044,0.7516246743788368,0.3987107618743657,-1.005742408098631,-1.2109319510172467,-1.1451687014892742,-1.0891682895765475,-1
UNH,2014-01-07,-2.0520192902360623,1.0717552980850753,-2.0520192902360623,3.057656332372205,3.0576672297269347,72.229042,-1.7853948554378052,-2.167046047765675,-3.417428869309036,-3.9452451134545097,-3.9572228024289946,-3.8548944989007072,1
UNH,2014-01-08,0.9389036919239535,1.1108119104412006,-0.18513620000781827,-1.1632452970005147,-1.163268924430716,71.388824,-0.5448172111645944,-0.8476466848648667,-1.878681085057976,-2.689091572652891,-2.7347135456384675,-2.6280907312139834,-1
UNH,2014-01-09,-0.5651945172135964,0.2102996790142031,-0.5651945172135964,0.608303334767113,0.6083207085747722,71.823097,-0.749214142074639,-1.1908531318274962,-2.003158863134713,-3.1440627657701947,-3.184545885009682,-3.116452125885527,1
UNH,2014-01-10,2.0080322091579283,2.1419090552306175,-0.2007951887869397,-1.8138866505287399,-1.8138942128881008,70.520302,0.9772502108683634,0.614470567638814,0.014289029372926976,-1.1833909191143133,-1.339749112248545,-1.3059616033219146,-1
UNH,2014-01-13,0.9872815529542445,1.4335920629269028,-0.35163915738060103,-1.0173962925326352,-1.017382200093242,69.802841,1.933990337155489,1.5471914674647813,1.1820280113431725,0.030419248981572444,-0.26130311802067263,-0.29774862601938956,-1
UNH,2014-01-14,0.0405376941585045,0.43231425691627745,-0.44581871571812703,0.1081890692943066,0.10819616926480702,69.878365,1.1510297929838487,1.3347652023627088,1.1330171601276806,0.16143172496951852,-0.3409988771202688,-0.4134839159445236,0
UNH,2014-01-15,-1.1357536683994418,0.026730359525939384,-1.1357536683994418,1.1078073942640154,1.1077835035207206,70.652466,-0.16567263200693017,0.16302870447579831,0.0686053902209105,-0.6834449345335059,-1.373048521760023,-1.4617703978419438,1
UNH,2014-01-16,1.8828957701238158,2.8587052540212987,-0.8383727092255988,-2.779254557950539,-2.7792377409728286,68.688866,1.7756909831645684,2.7776147883996183,2.8037289187449854,2.295205601443473,1.3754697886554146,1.3235186228483187,-1
UNH,2014-01-17,0.8273662780212021,0.8273662780212021,-0.3033563280483875,-0.32985842963555445,-0.32986131988261835,68.462288,1.5113097008969456,2.7619957720373067,2.9297677966396263,2.643407564760314,1.7319344629557198,1.6069118227541646,0
UNH,2014-01-21,-0.6014256095448034,0.6287574833921505,-1.0251502993356865,0.882524857247291,0.8825325849466159,69.06649,0.4100468982859873,1.7154022160384752,1.889905509893408,1.7980953570971847,0.9595226281225555,0.7367236508857955,1
UNH,2014-01-22,0.5858310467075967,0.7220681002161333,-0.2179890948776797,0.3280453620532864,0.32802448770743453,69.293045,-0.08718623925388913,0.9591343546816233,1.431432837162805,1.4686710621534926,0.7885609298884155,0.40282152415149763,0
UNH,2014-01-23,-0.6830601372838863,0.6694057651395857,-0.9699440288228334,-0.2724863685971024,-0.2724833350879807,69.104233,-0.2622829197742371,0.904382080327859,1.5173141901934306,1.6673597259953876,1.1808829713803703,0.6534701475282345,0
UNH,2014-01-24,1.71788272954978,1.8435754704909435,-0.3072639750632322,-2.185791073188159,-2.185792294373634,67.593758,1.642466453781144,2.5335289095777203,3.509320589434717,3.7625802666571673,3.49051153510358,2.7886494588252875,-1
UNH,2014-01-27,-0.4745345296710668,0.7676133770380122,-0.7117976074864529,0.06983799077759922,0.06985556269856197,67.640976,1.3286685869227988,2.036275762786155,3.116059610572952,3.466840351327871,3.3775153096549104,2.6941002447983697,0
UNH,2014-01-28,-0.08366615651465015,0.9064314726876521,-0.33467857111530996,0.08373621538768639,0.08372587645690821,67.697609,0.8394908009232704,1.6399406366035763,2.7945907710467788,3.172502148487988,3.2531029567085756,2.6407292070438126,0
UNH,2014-01-29,0.1824263210096433,2.3856258101143446,-0.5893993660005759,-0.6275233667204394,-0.6275258554552465,67.272789,0.8756646019239644,1.8944702887225384,2.9525671466759995,3.57704145430926,3.7878184595557585,3.3253795478386916,-1
UNH,2014-01-30,-1.5109971904809005,0.32966756883237025,-1.7445109171217998,2.1611015391214794,2.1611040981220464,68.726624,-1.3681347129752996,-0.5412112196868768,0.5164799985907464,1.21428167343125,1.5071387181771145,1.2193170825132826,1
UNH,2014-01-31,-0.5672329906922235,0.0968442182739837,-1.1483149024393402,-0.7142911793561302,-0.7142777739235329,68.235725,-0.47039933993521243,0.10790344793727424,0.8891238912363431,1.78402281209733,2.135019214641587,2.0189874145837727,-1
UNH,2014-02-03,1.9790797845371744,2.07803370308266,-0.14136132715185656,-2.130604622725585,-2.130605339065428,66.781891,1.4390676658137647,2.0356162121854204,2.71227230348019,3.6916785569908406,4.126087175339199,4.1626512193253085,-1
UNH,2014-02-04,0.4112905854122717,0.694934032195893,-1.0069479220834454,-0.32512864928269103,-0.32514802553285094,66.564751,1.4295929688071807,1.9926298529983288,2.7230238819140995,3.765428492326217,4.228625267448249,4.413562066806209,0
UNH,2014-02-05,-1.2425840158147183,0.5365673538548554,-1.3979073707992118,0.4396511008466497,0.4396561176950753,66.857407,0.8613445029359124,1.181872488713176,1.9721388038077325,2.9094911652795874,3.5487175863700537,3.837430259098551,0
UNH,2014-02-06,-0.14111188904563088,0.2680894482253615,-1.1006165753936759,0.07060576108444128,0.07059053307287844,66.904602,0.24553348363092198,0.781726793621762,1.5267533714148351,2.5017774562054784,3.225637722200325,3.6005024487453463,0
UNH,2014-02-07,-1.205158335129508,0.40639153017949514,-1.7516815898026672,0.6914039498488567,0.6914217948714496,67.367195,-0.7006760486316543,0.05605384044862216,0.6988028322489459,1.4672069246760344,2.336881563793791,2.7597144772516513,1
UNH,2014-02-10,1.677668531048715,1.9070863753107625,-0.24375968579752882,-2.270183544420068,-2.2701598307603543,65.837852,1.3191642400484094,2.1063756758042507,2.7721810648784206,3.468577088450564,4.406631127637639,4.90247352946247,-1
UNH,2014-02-11,-1.2177866942316595,0.3540073483146111,-1.4726719850181924,1.2618368586704065,1.2618349091947811,66.668617,0.08777383217655199,0.6796725661790903,1.2517452801918294,1.9441837979029986,2.9005689438555526,3.403164690416993,1
UNH,2014-02-12,0.9538810066594738,1.5091187787334537,-0.37015234539158337,-0.5380982495851727,-0.5380972579647092,66.309875,0.4641136783925415,1.0791437926854552,1.4996035909683902,2.226633589642546,3.1002087094870623,3.7471331884328496,-1
UNH,2014-02-13,-1.5166437511114017,0.379165852817942,-1.7974989720193513,1.380980961873024,1.380969274938293,67.225594,-0.8088696099881387,-0.5209966608848648,-0.06928363226264,0.5792665067414493,1.4481037088344806,2.1424808830993847,1
UNH,2014-02-14,-3.2100014911589314,0.4352543703177725,-3.427634797101531,3.2439236517894265,3.2439133226550565,69.406334,-3.337850404258491,-3.4779566372141413,-3.0349937994612053,-2.529237821435726,-1.8786674426573335,-1.114431621375267,1
UNH,2014-02-18,-0.4198902771260782,1.0700270602728823,-0.5147026814383615,0.4216607897848279,0.42166612632212885,69.698997,-2.6357819754565637,-3.4647192986148823,-3.2452971071209924,-2.849795385147358,-2.3378089644532585,-1.5869865387015514,0
UNH,2014-02-19,0.0,1.0333038327680066,-0.17675730074409035,-0.3792482627861582,-0.3792522294115641,69.434662,-1.4683870715752834,-2.683887911775251,-2.7101752147940306,-2.4534362967015055,-1.9872229809370978,-1.2436028468509552,0
UNH,2014-02-20,0.16330293290816034,0.8573733999439392,-0.3402286197511484,-0.09517334757961349,-0.09518876897536277,69.368568,-0.4926395482172774,-2.2291629257792933,-2.4160631368374097,-2.35505084954325,-1.9232333583706018,-1.2869612165940292,0
UNH,2014-02-21,-0.514832692449041,0.39290070160955537,-0.6367728122685934,0.4490949734991201,0.44910686350050355,69.680107,-0.23302690967451634,-2.267974272772,-2.7611350635076803,-2.750297656689893,-2.4175519707511417,-1.810047163102091,0
UNH,2014-02-24,-2.460206487035743,0.9998618339728482,-2.6443914578505034,2.980631431530467,2.9806383621081345,71.757019,-2.4654708691285054,-4.484936170495035,-5.248435603677082,-5.274967317134493,-5.0709167280207135,-4.655094994957921,1
UNH,2014-02-25,0.8762652681890692,1.0886869357408457,-0.2522610196494801,-0.9077779000716379,-0.9077718236873866,71.105629,-1.1763231853275657,-2.869096059891396,-3.9750463825210303,-4.163575643216655,-4.052583572532631,-3.754212623588471,-1
UNH,2014-02-26,-0.95976336996485,0.0920312935059675,-1.6828806648141015,0.982472118959099,0.9824608963096448,71.804214,-1.4777776134420217,-3.098862832757998,-4.422817301502668,-4.810012125472185,-4.833547902912782,-4.597681504690887,1
UNH,2014-02-27,-0.3157037746265634,0.5130321170625729,-0.5524848942048854,-0.05259137661296487,-0.052594406228034796,71.766449,-0.7576874815138024,-2.2875476254927696,-3.9165024499586476,-4.446845907061658,-4.645610820175861,-4.459783057307654,0
UNH,2014-02-28,-1.591815772944838,0.5694344727358969,-1.9024123942958049,1.6443041953816406,1.644307355934549,72.94651,-1.467576447454455,-3.0839872942516333,-4.9186751589166855,-5.703371004315361,-5.977475605070071,-5.90051641949697,1
UNH,2014-03-03,-0.5188080549626051,0.46692737916802507,-0.7392983330557268,-0.22000647935834783,-0.22001326725570314,72.786018,-0.9675676996095728,-2.4059575562987767,-4.212697828860479,-5.182868294842013,-5.484813635497954,-5.505393998427921,0
UNH,2014-03-04,-0.49916679249328855,0.563167818885213,-0.755146579616528,1.3359261046932858,1.335925534489335,73.758385,-1.553816288141352,-3.1421904099445785,-4.759576103336139,-5.959926793407977,-6.399066465460168,-6.511785066877495,1
UNH,2014-03-05,0.3462033682831933,0.6539325722254796,-0.5257033087755825,-0.17918725889622955,-0.1791647146287101,73.626236,-0.8821806400642451,-2.399039521727031,-3.9586380594004655,-5.311588249601684,-5.908972448353877,-6.137549890050997,0
UNH,2014-03-06,0.6568817704389662,0.9015932625140666,-0.11591447856664772,-0.4487742133292505,-0.44879246577267384,73.295807,-0.018030772210475554,-1.4232323003142588,-2.8902586474012115,-4.445511460157614,-5.156098874796489,-5.53236635578166,0
UNH,2014-03-07,0.7881136747257544,0.8656304685883409,-0.46511755904088403,-0.30911515081292196,-0.30911727324319793,73.069237,0.3255810649836155,-0.6537451595395871,-2.0559845178074077,-3.7273849595555575,-4.6242849915074435,-5.058566256366781,0
UNH,2014-03-10,-0.7704134862768441,0.025686955278136914,-0.9886954669502734,0.6201485627868708,0.6201405935031046,73.522369,-0.09243744580645918,-1.0259239606384418,-2.2864087345535133,-3.9021390211188556,-4.924482234787608,-5.37491848229209,1
UNH,2014-03-11,0.16714451230579463,0.8614013996065983,-0.3342787391910407,-0.12840010766821397,-0.12840445878450346,73.427963,-0.053985700243375234,-0.5823996506617024,-1.8222187824185387,-3.261745801119409,-4.44019823891888,-4.990553576072032,0
UNH,2014-03-12,-0.4123698559889033,0.12886469404289613,-0.47679769270096983,-0.2314232480255085,0.12905846237352137,73.522728,-0.2109649685468784,-0.47680194891570604,-1.5780771899540968,-2.9203118660123706,-4.184818931092993,-4.848917194693847,0
UNH,2014-03-13,0.97389946827946,1.4153953664356456,-0.06493052681650902,-0.7603041433068114,-0.7603063912427266,72.96373,0.46252487365980866,0.44976908389964265,-0.49554749097029394,-1.7205839120340904,-3.1159894374917507,-3.859945436817247,-1
UNH,2014-03-14,1.7437253002797526,1.7437253002797526,-0.06604359574808871,-1.7010842305912433,-1.7010931321630562,71.722549,1.8255329993918545,2.0174313659711007,1.4162545542918181,0.2936685225730207,-1.1706823749390138,-2.0569751362294664,-1
