Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
CVX,2014-01-03,0.20104543950214548,0.43425895350637234,-0.3940466488789207,0.1691630430897595,0.1691452475838906,106.751389,0.1785387541889616,-0.28306189065138154,-1.2770298161335014,-1.3301052691689241,-1.3941192278069559,-1.3156320304803404,0
CVX,2014-01-06,0.4596024945880295,0.6289356707531502,-0.4031607902715839,-0.2653807843245759,-0.2653642286565505,106.468109,0.24995672647856182,0.04676048111269537,-0.8514798235654597,-0.9498512366740708,-1.0801534946018432,-0.9987695940011476,0
CVX,2014-01-07,-0.5197105620852183,0.19988806268489423,-1.1353625969456993,0.846640078535077,0.8466225318231269,107.369492,-0.45733400694489834,-0.6100499199530485,-1.4082680022366012,-1.670254433168028,-1.8264878444241628,-1.7869905727038282,1
CVX,2014-01-08,0.932760962504986,0.9489804448943095,-0.4379925343661939,-1.423202206764207,-1.4232012944608075,105.841408,0.7170137041260682,0.8646336224098494,0.18115184811853258,-0.25264766885942924,-0.3782876357805054,-0.3890484273729067,-1
CVX,2014-01-09,0.10544001861108043,0.10544001861108043,-1.0300948898524176,0.0,0.0,105.841408,0.5791241930568347,0.8467894720372682,0.4271830926512177,-0.26765361057932147,-0.35330588194744106,-0.401215121149312,0
CVX,2014-01-10,1.2313015249764137,1.512266729819567,-0.5288810754668027,-1.8492975760459274,-1.849281899197719,103.884102,1.9221437751851367,2.432846461915794,2.2868532216155035,1.566390206655499,1.4990409985928377,1.4265943856035523,-1
CVX,2014-01-13,1.3081744234800796,1.38364947589098,-0.20125618448637583,-1.454426882829074,-1.4544333260925746,102.373177,2.626411017800101,3.4431854156484754,3.5745608116339422,2.992452065837514,2.9350097828848343,2.834939436007411,-1
CVX,2014-01-14,-0.14217445847619636,0.1505394329681442,-0.6439717320398053,0.2683438155136164,0.2683359138107022,102.647881,1.4318017923818704,2.7766223444982696,3.1184021551631913,2.7030262319784226,2.5685446736109396,2.4797257464412192,0
CVX,2014-01-15,0.427925826480946,0.7467695922134476,-0.10907618727974411,-0.3261687714309458,-0.32616455082984386,102.31308,1.0740069598139446,2.6321536796663825,3.253343039488854,2.995471009180828,2.7645611294274453,2.7266902726415854,0
CVX,2014-01-16,0.235629887475719,0.3871067846990428,-0.5385845234606501,-0.2936717570062197,-0.29366040001923555,102.012627,0.6210470395983325,2.487574699943762,3.2948915235758047,3.302605666649483,2.904643755522529,2.925737778193538,0
CVX,2014-01-17,-0.2179579158524736,0.9137362652884784,-0.4610637902501158,0.3871067846990428,0.38709815795647806,102.407516,-0.055327774965274745,1.6682017753462342,2.588089204962918,2.8074426197389757,2.413613039886653,2.459551992258069,0
CVX,2014-01-21,0.31571701299670796,0.44034396443715096,-0.7062138525572137,0.8969737539024747,0.8969771320300302,103.326088,-0.7593915681778363,0.46028056341396173,1.4063324775571928,1.7746708362751606,1.4822160691886355,1.5281892797489816,1
CVX,2014-01-22,0.0664302914556103,0.27401976251764104,-0.3819637963962563,0.05815802543904791,0.05814698026698206,103.386169,-0.6742420255459902,0.016614021165639592,1.1370440985518426,1.6179592165756818,1.4408448774226201,1.417705818399484,0
CVX,2014-01-23,1.224763081550484,1.233211430299952,-0.10980403843064979,-1.6939309142240289,-1.6939374163288612,101.634872,0.9038063234831251,1.3261393195831417,2.5126131248862205,3.1827148854971954,3.1269678777181786,3.025890660835384,-1
CVX,2014-01-24,1.3586739929600578,1.5908487265384075,-0.02579671488694979,-1.7737967883587835,-1.7737730805623575,99.8321,2.289092386116298,2.553949280842538,3.913765746020914,4.735562559537465,4.904966679054135,4.675082964297039,-1
CVX,2014-01-27,-0.14600876062871304,0.7042858369835869,-0.4723894185347466,0.1203878225093602,0.12038813167307705,99.952286,1.674816121764322,2.0372656609374706,3.335326417646911,4.249752877087776,4.601208620681252,4.386888626705998,0
CVX,2014-01-28,-0.10270027739474052,0.16261811580342567,-0.6590174823354222,0.3521394829511193,0.3521420210439219,100.30426,0.7155004184268954,1.4729463135463972,2.5630394295649506,3.5248967491510186,4.015737955695986,3.9021933199381076,0
