Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
UPS,2014-01-03,0.3783170192382279,0.8245281142507777,-0.038794258950203275,-0.22261324041811248,-0.22260986562954166,92.531136,1.1019499425577228,0.9535351430247196,0.2457372474781616,-0.12853241097137147,-0.2805362294482028,-0.5150884562791891,0
UPS,2014-01-06,1.7493847665847717,1.8869759213759218,-0.5110535626535628,-1.2998312658776268,-1.2998349009786359,91.328384,1.8496328589368227,2.1425055544615823,1.618342807131401,1.1926257777647775,1.0016662508777197,0.8481528955262441,-1
UPS,2014-01-07,-0.2351155910047864,0.7934923433877028,-0.27429368584847014,0.3243262899262911,0.3243197645980356,91.62458,0.9639537774688955,1.6898541854162064,1.3355566814057918,0.8483558123813406,0.6634020259629114,0.5531612077603443,0
UPS,2014-01-08,0.11764999999999137,0.27450882352941797,-0.57842745098039,-0.07837186366825843,-0.07837962258598896,91.552765,0.43922627568921957,1.5774625703549372,1.4065493270465579,0.9107953211462405,0.7294212031717651,0.6326892839701115,0
UPS,2014-01-09,0.14688013669565958,0.41127887550100883,-0.577755564695781,0.11764999999999137,0.11765018784524184,91.660477,0.08617825543280055,1.2289533470352776,1.296523255055737,0.8113077460855989,0.6196693041429446,0.5438104291485724,0
UPS,2014-01-10,-0.24385486472459084,0.1170522859067269,-1.1607442789917433,0.3916901569225528,0.3916966305990366,92.019508,-0.4155262381972391,0.624275017858178,0.8713821131638211,0.49844572087909267,0.2582967081284471,0.15899853177510082,0
UPS,2014-01-13,1.406760408856833,2.294718079575442,-0.1995450404206789,-2.233704708360462,-2.233694837838085,89.964073,1.55640752281192,2.475298333813769,2.979804690108523,2.7586455539868604,2.493056311490016,2.370537143940399,-1
UPS,2014-01-14,-0.5647468542554379,0.059445160011883935,-1.288024373328056,0.6983906804831852,0.6983854543802126,90.592369,0.6241909845629223,1.3692648880834435,2.1070704089877657,2.02367955517313,1.722777157974531,1.6126672876829007,1
UPS,2014-01-15,0.1682315635359144,0.3859465496502734,-0.33647104394446403,0.11889725552363117,0.11888087395086622,90.700066,0.3166840032949869,0.850085048449678,1.793843531124506,1.8490984339526007,1.550927603514629,1.449788360683213,0
UPS,2014-01-16,0.2885869298156374,0.5771738596312748,-0.38809832596473637,-0.5541860300588008,-0.5541704897987665,90.197433,0.551298172753989,1.1304602205253422,2.0977218571915035,2.3425242600862095,2.0674705897672396,1.9683553521972152,-1
