Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
CMCSA,2014-01-03,1.0965380849814022,1.2531819071862182,-0.43078519678871885,-0.7385811467444214,-0.738581506647551,24.068876,1.0201689518031465,0.35108369829983666,-1.076191232749435,-1.8581038017728813,-2.2585860677499126,-2.714795378618151,-1
CMCSA,2014-01-06,0.21560564484515155,1.1760054880439075,-0.6860094080752721,-0.09790483649891879,-0.0978899056191973,24.045315,0.8937533153547728,0.533931454006753,-0.6482435351751525,-1.553706408088229,-2.0509008095755954,-2.3355022243071843,0
CMCSA,2014-01-07,-2.8203708945534367,0.7003558319002234,-3.255729575781585,3.547632301058412,3.547630796269474,24.898354,-2.1995188918914166,-2.5163904409102655,-3.5467835879164245,-4.572072515315673,-5.168388721599825,-5.330844627988929,1
CMCSA,2014-01-08,-0.11374786729857478,1.3270142180094924,-0.43601895734596274,-0.15143289224179846,-0.151451778699907,24.860645,-1.7554395712581106,-1.9984815357767305,-2.9334500371973604,-4.0676080608528125,-4.735261856641304,-4.971359351296001,0
CMCSA,2014-01-09,0.03782148117166262,0.548403912692752,-1.0779122133921293,0.24644928909951513,0.24643769298824392,24.921911,-1.456111451485409,-1.900316552771586,-2.665933336064541,-3.9558651822486635,-4.644670787886229,-5.005908254788327,0
CMCSA,2014-01-10,-0.9712364587224465,0.33620097123645554,-1.7930481882704519,1.2481050965164497,1.2481225857840395,25.232967,-1.7482232668080577,-2.6942459838353305,-3.4350654575553197,-4.666992787649582,-5.458249440107443,-5.931172633536641,1
CMCSA,2014-01-13,2.5881863496932667,2.933278374233139,-0.30674846625766694,-2.57751214045574,-2.5775129813311204,24.582584,1.2883438128391989,-0.011502045513189785,-0.6794224724300912,-1.7926465745016884,-2.7065846291829843,-3.2783132155675743,-1
CMCSA,2014-01-14,-0.5302101673845816,0.07573565325751375,-1.571675759451785,1.2461694785276034,1.246166798413051,24.888924,0.03408021977968634,-1.0641918469436296,-1.6416102734426508,-2.6241592444896322,-3.621917122652629,-4.271368795747577,1
CMCSA,2014-01-15,-1.5165526169779953,1.0726872572591084,-1.6645126687627188,2.3859078816168333,2.3859046698844866,25.48275,-1.8087639677821232,-2.9813136337326185,-3.5302359439228437,-4.429527425415225,-5.489421039722952,-6.18557717148528,1
CMCSA,2014-01-16,0.9899140829286557,1.419499439671279,-0.5790063503922305,-0.9802108378028529,-0.9802042558201163,25.232967,-0.5902143810515903,-1.6305561688405357,-2.2698229132811387,-3.0469080389951775,-4.229911924348806,-4.948494694790895,-1
