Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
DHR,2014-01-03,-0.14367900253277055,0.5224676905295267,-0.30041707001029483,0.143885736123206,0.1438960118770538,56.834454,0.33436724842996757,0.25471310061320196,-0.503494001484861,-1.0112128463484416,-1.3712058534071647,-1.589439039917584,0
DHR,2014-01-06,1.396763498255016,1.7393611107311413,-0.05270264565265803,-0.8751313573095887,-0.8751452068141652,56.33707,0.9144845480959729,1.0521977802537386,0.5211240130166495,0.012551682222716742,-0.4712127911515318,-0.627306318912213,-1
DHR,2014-01-07,-0.4835310727329678,0.06534841932446245,-0.7579665094306631,0.8301479224897879,0.8301496687705079,56.804752,0.0052319566504088755,0.2208625081225657,-0.0857028064600418,-0.7177890680695187,-1.199463875839124,-1.3490029261401637,1
DHR,2014-01-08,-0.22204372919205628,0.47021937092797117,-0.36572273172483794,0.05227563274123881,0.05228787901405685,56.834454,-0.2142190017344059,0.14824000948439053,-0.026935187354248935,-0.6910074301056945,-1.1458582499974224,-1.3163403194360268,0
DHR,2014-01-09,-0.4646359718270543,0.11615984414419245,-1.1615899295676524,1.2016717257047782,1.2016461000927459,57.517403,-1.1331812043043787,-0.9486189771120257,-0.9778600979834406,-1.7182400429309963,-2.1268579181156766,-2.359700883342508,1
DHR,2014-01-10,-0.10298999198564696,0.06436407551368983,-1.0427401335175057,0.25813279783430954,0.25813230823372724,57.665874,-1.0993736087308692,-1.1058079168279056,-1.1602898217872637,-1.7283608672956308,-2.1706122411324413,-2.5109160749042014,0
DHR,2014-01-13,1.5364418742506825,1.8384746879569036,-0.07879357868189052,-1.9696194975367343,-1.9695999058299218,56.530087,0.9559988825065924,0.7629599084112426,0.7901089320217602,0.3724273412138768,-0.0719461125188059,-0.5165377391570747,-1
DHR,2014-01-14,-0.8305654867729162,0.051111670404258014,-1.7378001645598218,2.770849202687442,2.7708289215970794,58.096439,-1.3212300327047455,-1.7697320484651224,-1.778675166877841,-2.060667780343628,-2.6043898490921147,-3.0503260851036496,1
DHR,2014-01-15,0.15343135117034112,0.20457569705547574,-0.6648815559619048,-0.06388874530152133,-0.06387482716452286,58.05933,-0.8362194327767747,-1.5778080801139294,-1.588462813240643,-1.8111028838948218,-2.396144977904502,-2.8321875800725316,0
DHR,2014-01-16,-0.4074858397297598,0.1400746745804593,-0.6239661037998334,0.4091530805960142,0.40916765660230503,58.29689,-0.9728923789931176,-1.714010301407154,-1.839653310265199,-1.9696360303268268,-2.6204698741219223,-3.025080811915215,0
