Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
UL,2014-01-03,0.17387979005860643,0.4470963957822205,-0.19870343759084141,-0.12404613931911168,-0.12405545097027293,35.687275,1.2220664088249844,0.320427939650747,-0.6077058746196351,-0.41479322811842634,-0.4103209337221747,-0.3651138022352951,0
UL,2014-01-06,0.049803235377177124,0.4234072018228119,-0.12454295768155044,-0.2732141218685702,-0.2732290431253115,35.589767,1.1008838579920965,0.727287425062384,-0.17765237593905248,-0.10583814724047791,-0.1444423055649846,-0.09877951715725475,0
UL,2014-01-07,-0.17369479339193195,0.24814640814259104,-0.19850620839965138,0.37359151314613204,0.37362705971073495,35.72274,0.3573029392482052,0.4491178448237543,-0.3556787637230552,-0.5223454303897257,-0.5359920319661815,-0.4607226843928225,0
UL,2014-01-08,0.07531759601717702,0.12553100047547616,-0.2761762351907393,-1.166245686507339,-1.1662655216257312,35.306118,0.853626558433862,1.6093375091535078,0.8937976887367416,0.5347727552488246,0.6196342514914743,0.6929460025408174,-1
UL,2014-01-09,-0.8860708860759514,0.10126835443036164,-0.9620278481012656,-0.828526194902024,-0.8284994685623492,35.013607,1.286055446958101,2.2683312804647526,1.8058863039541295,1.2493460042548366,1.414662248308196,1.4556755987274794,-1
UL,2014-01-10,-0.7045872821042964,0.17614241690275811,-0.7045872821042964,0.607599999999997,0.6075980689450144,35.226349,0.4126660983231778,1.4795961398100133,1.2262820651666173,0.6227754400548235,0.7931322090745097,0.8127606411893806,1
UL,2014-01-13,-0.836506949644944,0.4055766690601592,-0.8618504217528522,-0.7297458112860644,-0.7297520387366752,34.969284,0.7959430910853049,1.845363205034456,1.9416863096195947,1.3941566547373219,1.4925083396045258,1.4887909438846991,-1
UL,2014-01-14,0.07508258446151661,0.15015265641022957,-0.5005030155281087,1.2927705629208974,1.2927688196303855,35.421356,-0.6606556790203277,0.2752706587517251,0.648976848881766,0.2039477257731015,0.12712014751776746,0.1484752117714594,1
UL,2014-01-15,-0.07610096783869924,0.481996472957702,-0.5327219955718832,-1.3513538876715248,-1.3513429581860192,34.942692,0.49213609529568103,1.1973519384253395,1.9414710997843754,1.5804015615053402,1.3627453774883724,1.4704741886133688,-1
UL,2014-01-16,-0.5236883054208552,0.024945138401255562,-0.7980025335662222,1.7250127714364627,1.724984440237165,35.545448,-0.9126968944096592,-0.5710559619335753,0.18787684619043787,-0.016195744670333134,-0.39499955099735473,-0.23772654846454522,1
UL,2014-01-17,0.35149132053773346,0.778300237092644,-0.12554104315637415,-0.6733067667484605,-0.6733070293557741,35.306118,-0.1958255506878448,-0.005013578666435148,0.7682700582752666,0.6992256979371225,0.2771813089164743,0.438533155452947,-1
UL,2014-01-21,0.7050741379753367,0.7050741379753367,-0.632146836077152,3.263868779117818,3.263876249436448,36.458466,-2.533430781207313,-2.927298696549663,-2.3875509920430193,-2.300024499110853,-2.7045962932176093,-2.6331161784663992,1
UL,2014-01-22,-0.2637281290752469,0.1438527965440528,-0.31166867206111615,1.4101580012118253,1.4101662971777174,36.972591,-3.049632090972465,-3.939102076995371,-3.6378198830227193,-3.442823225453684,-3.810121827815638,-3.903145711373046,1
UL,2014-01-23,0.0,0.21634856809369385,-0.3365360738719181,-0.2637281290752469,-0.26374943535875106,36.875076,-1.745179318410106,-3.2595927395512203,-3.318890515642603,-2.9867608950826408,-3.343251577298445,-3.5817131152037107,0
UL,2014-01-24,1.752221125370168,1.752221125370168,0.0,-2.5961491632763956,-2.5961302425518973,35.917751,1.0809401735648816,-0.4294197039230174,-0.7074732119688232,-0.3677252787904317,-0.6258688078772168,-1.0093836331790396,-1
UL,2014-01-27,0.7433077120092335,0.8176362532795967,-0.17343904426563306,-0.39486426456072365,-0.39487438954628473,35.775921,1.744301705049045,0.11893278722301392,-0.29731934317869246,0.019824786621147616,-0.14965048698535321,-0.5756503096034815,0
UL,2014-01-28,0.04968944099379424,0.27329440993788534,-0.3478236024844761,-0.27254954726090297,-0.27254085226763314,35.678417,1.5850877016208464,0.5913003371197822,-0.00828157071357527,0.20620856020601153,0.18583537492706803,-0.2169810392652738,0
UL,2014-01-29,0.20238300537269716,0.5565418810154821,-0.22767518916455565,-1.7888223602484543,-1.7888265614475096,35.040192,2.3324055986907677,2.3146996454814106,1.6831159677054952,1.8403777582040703,1.972176179856544,1.6342046109032005,-1
UL,2014-01-30,0.35759640574219986,0.6130191257716966,-0.35760917713362206,-0.9612876539662807,-0.9612903947558316,34.703354,2.0740733013875357,3.2388206626944527,2.5542799119647075,2.5670492829021896,2.8822456757349846,2.600253086008153,-1
UL,2014-01-31,-0.5438979398109778,0.5180005045843039,-0.8029059621106893,-1.3793128286430312,-1.3793133655035206,34.224686,2.512303546042771,4.296814293635887,3.8349338447302816,3.781406204866289,4.151257019567689,3.993785362997948,-1
UL,2014-02-03,1.6311576759356683,1.7890056189952874,-0.026303605698696497,-1.554009283760427,-1.5540040308916203,33.692833,2.893978668994679,5.464354095721169,5.1705734173990825,5.123657307178653,5.541704017587357,5.502064885233393,-1
