Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
ABB,2014-01-03,-0.11475899444371995,0.30604438814247903,-0.34429993666028613,0.809868877747788,0.8098688017346145,22.659008,0.6044439368219523,0.011483291766367643,-1.6271294842210349,-2.186298491090166,-2.449879359237628,-2.6153986970656518,1
ABB,2014-01-06,0.0,0.1942540792540859,-0.2719502719502609,-1.5302181151575445,-1.5302037935641333,22.312279,1.6239210705459417,1.6239210705459417,0.1942389360286123,-0.510889317940133,-0.901332938692645,-1.011408262389235,-1
ABB,2014-01-07,-0.6184847074416355,0.15461537863876718,-0.7344452750504327,0.5050543900543936,0.5050402964215328,22.424965,0.6880563693187458,1.155778838450816,0.012883557826448566,-0.9122547125491653,-1.3498277477802079,-1.3993062345173501,0
ABB,2014-01-08,-0.15480263157894303,0.2708978328173295,-0.46440015479876084,-0.11596829857098978,-0.11597342515361486,22.398958,0.24768473604888097,1.1726090115442123,0.3715247230101859,-0.7043269602094893,-1.1455038220974267,-1.2383830533545415,0
ABB,2014-01-09,-0.03855435472033264,0.38550499670375604,-0.6553623494463201,0.3870007739938064,0.38700460976799356,22.485643,-0.1310720800823839,0.6784893809796744,0.2698530791403364,-0.9290674943118082,-1.370856417136912,-1.536880518234096,0
ABB,2014-01-10,-0.7604525003974238,0.0,-0.8745209457992731,1.387810278033541,1.387801096014929,22.797699,-1.376411715936765,-0.6920001005364829,-0.8567651206085936,-2.013292437978065,-2.500364971043778,-2.765510823409556,1
ABB,2014-01-13,0.5751533742331283,0.8435544478527568,-0.15337039877300063,-0.8364981306653307,-0.8364835416065586,22.607,-0.28374839651434947,0.007665324899375214,0.10480323203727604,-0.9049106471446855,-1.503070022559383,-1.8750030226625802,-1
ABB,2014-01-14,-0.6056018168054456,0.03785011355033063,-0.9841029523088629,1.3036809815951012,1.3036758526120185,22.901722,-1.1506453532184158,-1.2793321829685955,-1.0169040272750451,-1.839513640066015,-2.610141543068256,-3.02800709338219,1
ABB,2014-01-15,-0.6081300117115274,0.3040669062739143,-0.7221513007279245,-0.4163550340651079,-0.41636170415482177,22.806368,-0.380076301496135,-0.9616016017982343,-0.5498423364328042,-1.1611434578272295,-2.0585208482122197,-2.4895358173646853,0
ABB,2014-01-16,-1.644863551401865,0.07476635514018781,-1.7943925233644853,1.6723717853428965,1.6723793985960578,23.187777,-1.4130884560430212,-2.284113306765023,-2.0510898191462457,-2.4280369782752387,-3.4257936843191117,-3.866665901895927,1
ABB,2014-01-17,-0.5167921742340376,0.5906238464377989,-0.7013658176448945,1.2710280373831706,1.2710274037912361,23.4825,-2.067184499095076,-3.1598377515170806,-3.081087050640552,-3.327794953688934,-4.31007601405301,-4.797586855459734,1
ABB,2014-01-21,0.3748163418290762,0.44977136431783027,-0.5247338830584702,-1.5134736064968624,-1.5134759927605712,23.127098,-0.11244385266150347,-1.3193397632508819,-1.5317315932447007,-1.6379275082416211,-2.529231812828403,-3.117187609674743,-1
ABB,2014-01-22,-0.07815552950370952,1.1723290347792181,-0.23446268073467058,-4.085457271364312,-4.085454214791662,22.182251,3.493548963989279,2.7745182398305923,2.4462675136080803,2.5185622505127903,1.7741306777206756,1.0394691984445759,-1
ABB,2014-01-23,-0.03843197540353005,0.0768677940046203,-0.9992313604919256,1.6803438843298046,1.680343442151111,22.554989,1.5603377150837927,1.145270786875563,0.6149108149273053,0.8089937441335016,0.26441280906854825,-0.5457330674527472,1
ABB,2014-01-24,1.2301547130890933,1.3492062956664164,0.0,-3.1514181398923924,-3.1514092070716537,21.844189,3.634909036906775,4.142842290917748,3.6957535937818475,3.8888763505937396,3.585701625269766,2.701045878456121,-1
ABB,2014-01-27,0.6797281087564944,0.8796481407437051,-0.3998400639744104,-0.7539721923026876,-0.7539854191885964,21.679487,2.7589019980039042,4.418236925993679,4.182331436163578,4.42423522290909,4.32147679509205,3.499938905380917,-1
ABB,2014-01-28,-0.39323633503736133,0.23594180102239903,-0.4325599685410908,1.679328268692526,1.679324792141057,22.043556,0.07865518612333311,2.4380716976879935,2.3803969438203954,2.5009907657367103,2.5733470588865215,1.898029216943642,1
ABB,2014-01-29,0.5169025844930397,0.914508946322079,-0.11928031809145256,-1.1010617381046028,-1.1010564720138505,21.800844,0.8429444291239374,3.073559445680174,3.329357646275821,3.389664179973928,3.6182931266330653,3.102719784610186,-1
ABB,2014-01-30,0.3182179919736683,0.4375537166886989,-0.4773230102355974,-0.03976540755467051,-0.03976451553894256,21.792175,0.1829794410149299,2.6491692545604018,3.1848352294649995,3.1483736708245003,3.5067679109588745,3.1755562107346647,0
ABB,2014-01-31,-0.5233534621578051,0.8454066022544282,-0.5233534621578051,-1.193313492176351,-1.1933090662129886,21.532127,1.103053126149578,3.119963949683191,4.135797328955637,4.174714137623292,4.536228863966851,4.42297069242934,-1
ABB,2014-02-03,1.8922296130082117,2.097906297733698,-0.20567257119179505,-2.1336594202898462,-2.1336535865685624,21.072706,2.7313796339207608,4.224593652091935,5.860408245623505,6.069513094331591,6.491150780540478,6.559710145120112,-1
ABB,2014-02-04,-0.6935944512443948,0.16319461444307404,-0.8975887392900894,0.8227108524356597,0.8226992774444941,21.246071,1.1423928687803064,2.488782514188159,4.569564885667576,4.953081678019422,5.307223909776093,5.543318730947178,1
ABB,2014-02-05,0.3634894991922488,0.646203554119551,-0.40387722132472215,1.0199918400652708,1.0200050635244429,21.462782,-0.19386955521424332,1.1187300882057105,3.0667630443558913,3.6692125932230146,3.9757565445150522,4.343016048276804,1
ABB,2014-02-06,-0.3984063745020028,0.0,-0.5179322709163325,1.3731825525040486,1.3731770653030884,21.757504,-1.5776901615185301,-0.6175336104729867,1.3492650627571878,2.117524142475191,2.334656034074478,2.79680824908346,1
ABB,2014-02-07,-0.7100591715976323,0.07889940828400555,-0.9467416173570053,0.9960159362549792,0.9960103879562698,21.974211,-2.1459528171455133,-1.5384611533947656,-0.01840794192791151,0.9940825634194406,1.2339253500387448,1.6699549910271339,1
ABB,2014-02-10,0.039556960460562784,0.15822388614621374,-0.3164556836845023,-0.2761301775147995,-0.2761373320753102,21.913532,-1.107589593498659,-1.1590153517926804,-0.21887784528147325,1.071997202459185,1.3781681565527837,1.8196242090655845,0
ABB,2014-02-11,-0.7003929688563115,0.38909726112461573,-0.8171244818239609,1.6613923393436592,1.66140720719965,22.277605,-1.7976716976533136,-2.669269429994836,-2.10377072999246,-0.6537071646615544,-0.28483600458845126,0.05965228308879578,1
ABB,2014-02-12,-0.3895597974289067,1.0518153486560156,-0.7012076353720476,-0.1167354040180757,-0.11674055626715862,22.251598,-0.9738985937099875,-2.3529406741933823,-1.9685759198058594,-0.6836789879090976,-0.19945677609312096,0.07920914264223367,0
ABB,2014-02-13,-0.7554711729622188,0.2385646123260532,-0.7952246520874673,-2.0257109466303214,-2.0257151868373624,21.800844,1.1133238694795322,-0.330014746218088,-0.17229577594948253,1.1391682817417426,1.7542766692885792,1.961566564425965,-1
ABB,2014-02-14,-0.6296733569460811,0.0393545848091259,-0.708382526564344,1.0337972166998055,1.033794838401647,22.02622,0.1259399025343555,-1.1255344766373798,-1.1386544460798564,-0.15938072896757305,0.6296777204622739,0.8500638481470535,1
