Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
PCG,2014-01-03,0.303037894092828,0.6313131631976443,-0.45454547750229946,-0.1512909732728107,-0.1513161823460729,35.112888,1.0555645551001192,1.3027413182304937,1.3584956801806491,1.388870519565355,1.346172721537453,1.3110476700179508,0
PCG,2014-01-06,0.050390527850607825,0.4535147506554482,-0.37792391982676143,0.22727526400381226,0.22728976323451722,35.192696,0.5290944461884939,1.05315602987619,1.1187262644877904,1.1315802574488831,1.1044174620779446,1.0472777267949596,0
PCG,2014-01-07,-0.7747988390301885,0.17496626718151997,-0.8497875955904899,0.8062459260832933,0.8062269511832865,35.476429,-0.4048846066214917,0.22120997578418677,0.31723655162700926,0.24291776942939602,0.30508955678711924,0.23450283942989536,1
PCG,2014-01-08,0.22613065894800943,0.42714071424978517,-0.5276356916491309,-0.5248663096659056,-0.5248527127688085,35.29023,-0.1206039178549001,0.5690232112400606,0.725881733650735,0.6589740276558231,0.8136059186919509,0.732021015448181,-1
PCG,2014-01-09,0.0,0.22460693785872898,-0.7237359620663963,0.6783944894068972,0.6783718893302648,35.529629,-0.5889580214867851,-0.23332779523254077,0.028206692879728656,0.005976983322852902,0.10713886148376872,0.04955385264506784,1
PCG,2014-01-10,-0.7155119840984936,1.184305481971526,-1.2336541138330603,1.1479885200898376,1.1479855306116393,35.937504,-1.2583133208138086,-1.2607764857570536,-1.1005941499628413,-1.0400229798930738,-1.0017279998076445,-1.0258019959687004,1
PCG,2014-01-13,1.5884809732320537,1.5884809732320537,-0.24820550389164087,-0.5921490400234153,-0.592105673226484,35.724716,-0.3723315813063399,-0.670168798542714,-0.42527643886658417,-0.3834492344179874,-0.3740603564210243,-0.39643095646534343,-1
PCG,2014-01-14,-0.0496277927947375,0.6203474099341744,-0.42183127597595904,0.024815089977292537,0.02478396189349308,35.73357,-0.2530958983387399,-0.6873365857371638,-0.4176907037276134,-0.3667633824440242,-0.43336839839959174,-0.3894427564892111,0
PCG,2014-01-15,0.8392989799703265,1.530493780819242,-0.5924414017497659,0.5210893429550723,0.5210870338451912,35.919773,-0.4196424069829119,-1.145384465542143,-0.9356048361812586,-0.8845181176395323,-0.9680978774559534,-0.8643487251436599,0
PCG,2014-01-16,-0.41820908151494196,0.09839359909502576,-0.8118129981887878,0.3456035717404715,0.34560908834251336,36.043915,-0.47724948857527094,-1.2423178780662458,-1.2636366868952198,-1.1685829633101608,-1.2322018848396343,-1.1805595109928069,0
PCG,2014-01-17,0.0,0.295065173103759,-0.6638702072225278,0.04919064948631924,0.049170574284196356,36.061638,-0.45731588786954713,-1.0277625214916597,-1.2195478567372353,-1.195103644487816,-1.1959993608720687,-1.1949752069868258,0
PCG,2014-01-21,-1.3326847589047675,0.0,-1.3326847589047675,1.4752939009242239,1.4753184533658814,36.593662,-1.4296202440739814,-2.083845557736186,-2.4957638839206764,-2.449723943998827,-2.4850636703153683,-2.5214022034744876,1
PCG,2014-01-22,0.2673821163680534,0.583378721034955,-0.4861448829884596,-0.3150012115338052,-0.31500536896253983,36.47839,-0.7097747460893977,-1.4997572535410564,-2.0466676297939523,-2.0156740744314616,-2.06282404459186,-2.173571987871925,0
PCG,2014-01-23,-0.7507895192349401,0.19374666520353134,-0.8961079947660822,0.3646135236901493,0.3646076485283478,36.611393,-0.6926625272083986,-1.4967308127281642,-2.2394416951029505,-2.278426554269586,-2.3440468380976243,-2.4811885742779594,0
PCG,2014-01-24,0.7104385105340505,1.3228833904948445,-0.024495345418917847,-1.1382925372174113,-1.138290476956183,36.194649,0.534049660213598,-0.1788330645228653,-0.9243821280506603,-1.1226086209594088,-1.1573262113966032,-1.2805951877951194,-1
