Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
REX,2014-01-03,4.234452254412724,4.952153228520406,-0.43062201987134063,-4.325932806727694,-4.325932806727694,41.799999,5.856460905656968,8.325361203955994,7.770336868508854,4.613638746737769,0.13397407019077878,-4.379582640659896,-1
REX,2014-01-06,0.8943751726945726,1.2811288682893052,-2.7556176639018104,-1.0287081585815372,-1.0287081585815372,41.369999,4.9262761645220365,8.503748573936388,8.85343861542436,6.157846172536785,2.06623413261382,-2.394647225718649,-1
REX,2014-01-07,0.16949152952763225,3.8983076004432737,-1.9128353974052104,-0.16920474182269274,-0.16920474182269274,41.299999,3.084745837403058,7.464893158956243,8.80548996300623,6.688863963410729,3.0682831735661775,-1.3970918013823663,0
REX,2014-01-08,-0.5302530474691092,0.5302409963730659,-3.133292208566285,0.46005570121199213,0.46005570121199213,41.490002,1.0604906695352634,5.463962137191514,7.587364461121693,6.199078635860267,3.641354367734184,-0.9873908899787343,0
REX,2014-01-09,0.7990363389597244,1.5738547596575003,-2.3244528407857734,-0.45794888127504985,-0.45794888127504985,41.299999,0.36804020261598236,4.7312366763011315,7.362390977297606,6.845038422398031,4.487169309616701,0.3099300317174203,0
REX,2014-01-10,0.6043026493667503,0.6043026493667503,-1.8370752196537499,0.16949152952763225,0.16949152952763225,41.369999,-0.009667392063517077,3.4735330788864704,6.2976412770358925,6.6654599145627325,4.558861313968121,0.9773613966004735,0
REX,2014-01-13,0.0756569949227126,3.379571077953525,-2.976042725041972,-4.157594976011481,-4.157594976011481,39.650002,3.4602727132271083,6.469098790966021,9.96048171699966,11.046652406221824,9.30239035044691,5.98822517083355,-1
REX,2014-01-14,-0.8184474206349268,2.256944444444442,-2.5545610119047657,1.6897804948408313,1.6897804948408313,40.32,1.2549613095238055,3.422618303571423,7.1362433862433905,8.901289186507944,7.6765870039682715,4.853670634920659,1
REX,2014-01-15,-0.31980810234646384,0.5658031701941901,-1.5252225571846356,0.8184573412698404,0.8184573412698404,40.650002,0.019676259794532136,1.5842508445632841,5.102086177839138,7.36284797722766,6.718813839172766,4.822463231367102,1
REX,2014-01-16,-0.8248422895477447,2.2076661279071708,-1.6982071397814824,1.4022114931261376,1.4022114931261376,41.220001,-1.4022323774325107,-0.41970110578115616,2.8222522362383984,5.327508361778066,5.36147245605354,3.674589187904198,1
