Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
BABA,2014-10-30,-0.25321583348882903,0.7191319542449559,-1.4483945675561216,0.42722511295341103,0.42722511295341103,98.730003,-0.684697842053128,-4.444446740267994,-7.233873037223216,-8.083159027150044,-8.590705097010865,-8.61778244518706,0
BABA,2014-10-31,1.521298205300159,1.6430051043205829,-0.47058418804429847,-0.1316772977308589,-0.1316772977308589,98.599998,0.02231440207531854,-3.2342779560705415,-6.25151939658255,-7.429511459016447,-8.139958015009297,-8.338064976431347,0
BABA,2014-11-03,-2.092342767416222,0.982318242171365,-2.701375165971265,3.2454412423010393,3.2454412423010393,101.800003,-2.3339906974266023,-4.945975198055752,-8.10609308135286,-9.676819852353047,-10.51473772549889,-10.829407113737178,1
BABA,2014-11-04,-5.32195436975581,0.2724625247478185,-6.184593193174315,4.194495947117005,4.194495947117005,106.07,-5.060808522673699,-7.342321202979152,-10.477986046950116,-12.445554633732437,-13.467710229094,-13.825147261242577,1
BABA,2014-11-05,-0.17483666466986403,1.3527201868541505,-2.0152710410466845,2.4512095785802046,2.4512095785802046,108.669998,-5.425598333037607,-7.991164221793767,-11.204562458904254,-13.60310878997163,-14.707277568920162,-15.33173713073348,1
BABA,2014-11-06,-2.0345944250246384,0.11651608855427487,-3.907861432284665,2.6686316861807446,2.6686316861807446,111.57,-5.582145917361303,-8.848256430940216,-12.154999551850853,-14.827910818320323,-16.045532096441693,-16.855785934092204,1
BABA,2014-11-07,-1.4228334745606253,0.18330918616114023,-2.4528614255038605,2.6799300887335287,2.6799300887335287,114.559998,-5.260124218926753,-9.586241525597805,-12.896879356905478,-15.799143126730842,-17.312847858115354,-18.324603206318724,1
BABA,2014-11-10,-1.57784722487877,0.2517792656016926,-3.315153112628566,4.006637639780686,4.006637639780686,119.150002,-5.99748407893439,-11.276543663003869,-14.523990859857472,-17.61477276349521,-19.46286329059399,-20.620507976715498,1
BABA,2014-11-11,2.3659847881440044,2.6279046391836536,-0.7420979505666336,-3.869073371899734,-3.869073371899734,114.540001,-0.7351154117765324,-6.408242392105468,-9.707817679054042,-13.007247049002558,-15.283045859236555,-16.678017344642182,-1
BABA,2014-11-12,-2.6649696107860277,0.7360431658894218,-3.536379108368326,3.195386736551531,3.195386736551531,118.199997,-2.196275351851318,-7.623517113964063,-11.00507399618067,-14.321909796664368,-16.894414235898846,-18.352790031514697,1
BABA,2014-11-13,3.8836704592013493,4.493211581094103,-0.25251916588363565,-2.842640512080552,-2.842640512080552,114.839996,1.2347638883581924,-3.517935249666848,-7.217575022091305,-10.683556667835493,-13.55555282325157,-15.157607923752735,-1
