Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
JNJ,2014-01-03,-0.609686458566927,0.4028339771983358,-0.642347319376102,0.9008008447852323,0.9007776048856941,82.7799,-0.028304213945662404,0.14371302695459498,-0.05443616143533392,0.4953728501725596,0.9306491551693385,1.34604849728015,1
JNJ,2014-01-06,-0.43323079317163504,0.4548878922368216,-0.49821183801121993,0.5225955475796518,0.5225833807482427,83.212494,-0.5523567170093502,-0.33899512734230086,-0.48954058910113396,-0.061727148810142296,0.2911377707294438,0.7411905396482066,0
JNJ,2014-01-07,-1.3256973027288455,0.34998620903610167,-1.3787283765115288,2.1228191893681636,2.122835063686468,84.978958,-2.197482581511534,-2.1773317107512735,-2.350202426974146,-2.147105581125164,-1.8093176901510022,-1.361761814024598,1
JNJ,2014-01-08,0.010613848317175822,0.46728332764300884,-0.2973736067385824,-0.13786933781028132,-0.13786589381339365,84.861801,-1.5165735169820338,-1.8160691640282334,-2.017853081702403,-2.0268813880110814,-1.6788568981702223,-1.2641722824933366,0
JNJ,2014-01-09,0.22168161443001377,0.6861543116387425,-0.6756117172296516,0.60535150359593,0.6053406761895141,85.375504,-1.3279834927826584,-2.1249854056498596,-2.3209825306956144,-2.5852428349939838,-2.2383626572793247,-1.8899330890041033,1
JNJ,2014-01-10,-0.10555098386216821,0.2533301721201253,-0.6333111807749869,0.010551039463191358,0.010544008033019914,85.384506,-0.7282977077831765,-1.903090942518304,-2.1835087191736324,-2.509488665308901,-2.2018048098796705,-1.9115355659491629,0
JNJ,2014-01-13,-0.1375629629629671,0.5185164021163979,-0.46561058201058936,-0.25332278347736104,-0.25331645064504693,85.168213,-0.016927207337302796,-1.4264508520332675,-1.7573172908222467,-2.085182414241804,-1.8886744518169074,-1.6793621895843325,0
JNJ,2014-01-14,-0.12669235508137033,0.19003483752075834,-0.42229834858216186,0.23280529100528913,0.23280986299432094,85.366493,-0.15836377394583545,-1.3999183496972378,-1.8003969465318792,-2.1347155493432357,-2.1047324504709364,-1.9056191051446958,0
JNJ,2014-01-15,-0.1582288979463442,0.4957742459143155,-0.30590821816746105,0.08446157005426169,0.08443945331102487,85.438576,-0.10758325372839384,-1.1444971882490051,-1.6884510497147343,-2.0363758169377744,-2.1721358745492303,-1.970096349296202,0
JNJ,2014-01-16,-0.04226648396309374,0.47548288752623513,-0.4332164035631525,-0.16878058537613816,-0.16877153945074053,85.29438,0.04226960791555712,-0.5959331669917911,-1.3405073894278474,-1.6604921684171936,-1.9856189352686515,-1.7807725432789523,0
JNJ,2014-01-17,-0.3576656923556798,0.1157163920832538,-0.7153387484817642,0.44378593030203195,0.44378656600820854,85.672905,-0.33241734945255175,-0.697445709352329,-1.5996808637067539,-1.9676941618823385,-2.336618701093429,-2.1645870029348036,0
JNJ,2014-01-21,0.9571424115403904,1.1379336503023918,-1.4995171913167904,-1.0835251648122157,-1.083521096897555,84.744621,0.6593622030594659,0.5710978399443345,-0.4027030026287126,-0.7848513476743091,-1.1447354045043157,-1.0553309729632643,-1
JNJ,2014-01-22,-0.3498748939779417,0.24385390161154596,-0.8269709499575839,0.30841327563981835,0.30842783520148576,85.005997,0.2650387125040288,0.26504318277686956,-0.5661685257335347,-0.9717021494377476,-1.3227406532270725,-1.3638062500460957,0
JNJ,2014-01-23,1.0782833961243021,1.1429857913087371,-0.3558270510206407,-1.6751505513146636,-1.675144166593312,83.582024,1.5289907313084328,1.8201257007128602,1.2105398803615053,0.7537062634424885,0.41749824100931754,0.2555397158923167,-1
JNJ,2014-01-24,1.6664849170457519,2.2072618672634103,0.0,-2.296740398894559,-2.2967594084584597,81.662346,3.026159204390222,3.758966341721326,3.5588436315557193,3.0421616224447057,2.775855251574577,2.482436601400928,-1
JNJ,2014-01-27,0.4002679475145987,0.9117189034529849,-0.10007115632486574,-0.7394316219022978,-0.7394301407897319,81.05851,2.6551062929728086,3.998218694126021,4.188717343393877,3.6652213937808487,3.421391930347606,3.1283819963299875,-1
JNJ,2014-01-28,0.532745849783467,0.5549389690330475,-0.34405883116667146,0.17789192399617626,0.17789002043091529,81.202705,1.6004533346518413,3.3251979721611535,3.838703320700154,3.3562773555388503,3.1542787152226026,2.9060368124436353,0
JNJ,2014-01-29,0.6411687144843858,0.9111327129103897,-0.41620134046790325,-1.3318490861675691,-1.331838637641436,80.121216,1.7525248243860814,4.065230362954053,4.836135371019168,4.5601703049539255,4.403140311799558,4.20321562102437,-1
JNJ,2014-01-30,0.13408156424581374,0.3128480446927373,-0.5474837988826864,0.6749133706431154,0.6749123727727735,80.661964,0.3463642417633084,2.7754132046673208,3.7862124623364357,3.742453320377881,3.5901620248175448,3.435004301821043,1
JNJ,2014-01-31,0.610377522206651,0.9833785352845181,-0.36170339819482367,-1.1508368715083872,-1.1508410581225093,79.733673,1.030857565034049,3.2745551556367047,4.522809662445471,4.8055810748866445,4.6338853096608235,4.556721432695898,-1
JNJ,2014-02-03,2.2701094983879733,2.304678523907344,-0.19589536985360478,-1.910254301907366,-1.9102456248315414,78.210564,2.2701030515519527,4.3316373476094405,5.946828956081496,6.5544962698389275,6.406075731662009,6.367817737085546,-1
JNJ,2014-02-04,0.3578815392098367,0.76194409736976,-0.6118759889675807,-0.18436967255555103,-0.18437918437719247,78.06636,1.6555087236038712,3.6688989982369025,5.536053685607967,6.421723518299038,6.338025085324839,6.358034924816969,0
JNJ,2014-02-05,-0.9051340616995196,0.44683662290143644,-0.9165857116932408,0.76194409736976,0.7619491929686362,78.661186,0.5155826152939191,2.078367849678764,4.169717366495496,5.215394540326401,5.303845533170581,5.370069299489066,1
