Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
CODI,2014-01-03,-0.6725245732022711,0.25866011381274756,-1.7071908949818804,0.5723257321709418,0.5723047411426707,14.139052,-0.16554292324548747,-1.696844314597612,-2.048630040165822,-2.025350072975174,-1.8851529791389154,-2.062424458631784,1
CODI,2014-01-06,0.0,0.7238883143743546,-0.5170630816959787,0.05173305742369738,0.05174321446728136,14.146368,-0.20683047408353028,-1.4115905934300677,-1.8752252639452682,-1.9881184343571445,-1.8655739763026258,-1.9596789790849556,0
CODI,2014-01-07,-0.2053336755646895,0.8213501026693937,-0.4106776180698213,0.7238883143743546,0.7238677800549098,14.248769,-0.41066284392707875,-1.7197022423480868,-2.3579650985990463,-2.6077936978274985,-2.4907504641278,-2.5136798367166535,1
CODI,2014-01-08,1.564129301355588,1.9290875912408856,0.0,-1.5400410677618104,-1.5400277736273171,14.029334,0.6777898366380208,0.08341878523956403,-0.7195019616279219,-0.9906190129909231,-0.948908907578927,-0.9436950701532609,-1
CODI,2014-01-09,0.0,0.6753194805194873,-0.831168831168827,0.36496350364962904,0.364949612005816,14.080534,0.3428662577711794,-0.00518304206361675,-0.9142759311069781,-1.296094310059559,-1.2716790428544789,-1.2432800252225373,0
CODI,2014-01-10,0.7291614203561725,1.770833241102432,-0.26042186143636625,-0.2597350649350627,-0.2597344674569846,14.043962,0.46875233641332503,0.48958833696644,-0.5312460970771649,-0.9218716199887234,-0.9958298092803131,-0.939232105583887,0
CODI,2014-01-13,0.6788563968668448,0.8877284595300461,-0.26109660574411553,-0.26042186143636625,-0.2604250851718337,14.007388,0.5326432022872529,0.65797563400114,-0.11138931350609393,-0.5430694859027252,-0.7059942938683506,-0.654470578906885,0
CODI,2014-01-14,0.10406348096061446,1.0405879833812692,-0.3641987702496907,0.3655300261096839,0.3655642293909356,14.058594,-0.10407584143903303,0.41621872002279847,-0.29484788213292035,-0.8038670154355332,-1.0530862474583125,-0.9937729192549427,0
CODI,2014-01-15,-0.4145077934978092,0.20725907809633348,-0.569937853364666,0.4162331121869478,0.41621516347936094,14.117108,-0.39378320262194455,-0.17098190365902877,-0.49049847886692977,-1.101034291159353,-1.3637294550696732,-1.369601573731194,0
CODI,2014-01-16,-0.9713599678609519,0.5623773293649048,-1.4314826907711131,1.3471503288678965,1.347138521572555,14.307285,-1.4008080498850828,-1.3241198452396907,-1.5269125716956933,-2.2136893897060084,-2.568495140762217,-2.597125170848269,1
CODI,2014-01-17,-0.5078770691784085,0.30471811555521366,-0.812595184733611,0.6646319358196262,0.6646334367421902,14.402376,-1.5540894085809165,-1.7927889120517349,-1.8588104259093519,-2.6434732019216756,-3.0208223976377346,-3.142034342111333,1
CODI,2014-01-21,0.46535677352637084,0.7755946225439514,-0.7238831437435311,-1.7775570453246736,0.0517345193598695,14.409827,-1.046431716355789,-1.660736801350915,-1.784283739145498,-2.4374237803132526,-2.8658559190196997,-3.073644118003638,0
CODI,2014-01-22,0.46972860125260585,1.2526096033402823,-0.2609551148225475,-0.9307135470527417,-0.9307190155718015,14.275712,0.18737839485694074,-0.7180027167821734,-0.6782087879983356,-1.31159622721444,-1.8125498749204216,-2.100404285731361,-1
CODI,2014-01-23,1.1597364870709725,1.6868846434836327,-1.1070058569850216,-0.9916544885177347,-0.9916493131831183,14.134147,1.2149470357142977,0.35054326235604005,0.21076380956464025,-0.15410763734098332,-0.7332177880985724,-1.0330400554062535,-1
CODI,2014-01-24,1.0209456732431121,1.4508220606758826,-1.7195055497310263,-1.8977228201224494,-1.8977162187431618,13.865921,2.5362585002467464,2.1369730867498715,2.0566307856506594,1.839741478405954,1.226397006012081,0.8667365117686732,-1
CODI,2014-01-27,2.603883800769191,3.0470971217228415,-0.055390584786174646,-3.0091454589389888,-3.0091401790043326,13.448676,4.2991637243696035,4.863135969667209,4.880708951076929,4.900374579624023,4.268210194074107,3.9301633360290023,-1
CODI,2014-01-28,-0.054945051926102995,0.3846098689774813,-0.8791208308175369,0.8310360571211151,0.8310186073335446,13.560437,2.1868144809787493,3.6692866166481153,3.7282549719206415,3.82247083925098,3.3762737882267357,3.046444594669051,1
CODI,2014-01-29,3.949633883779846,4.178603559164484,-1.2592960079734539,-4.010999779615387,-4.011013804348629,13.016526,4.5220621846412845,7.2006578406558,7.431546123238508,7.827964235618645,7.4926299075498415,7.158558025902351,-1
CODI,2014-01-30,-1.778765981100594,0.16675931072818173,-2.3346303501945442,2.9765370908149347,2.9765545737779675,13.40397,0.41134081917522103,3.569969941741169,4.015185053383452,4.35512016216093,4.31024062274088,3.9638139546219087,1
CODI,2014-01-31,-0.4456824264243875,0.4456824264243764,-1.8384400090005637,-0.22234018899387475,-0.22235203450916563,13.374166,-0.10027541156584219,3.1030705017419447,3.894874641155188,4.331796091060913,4.447376232656297,4.106947927319982,0
CODI,2014-02-03,2.1726758147512903,2.8587764436821095,-1.3722126929674006,-2.5626795229705124,-2.5626644681993715,13.031431,1.886784344712411,4.762717924071436,6.109382256893614,6.650808725457713,6.984646582558729,6.653386467431455,-1
CODI,2014-02-04,0.9742119785551839,1.6618852915824878,-1.0888308831615512,-0.2286963979416745,-0.22870090015439937,13.001628,1.2607359632193615,3.9197660477595653,5.836901860802879,6.455049706082949,6.879949495555482,6.726271253620442,0
CODI,2014-02-05,0.4592422502870175,0.9758897818599177,-0.9184845005740572,-0.17192549158019377,-0.17193231493779493,12.979274,1.3777334541207775,3.0998929524101104,5.464801806326003,6.149348569111024,6.785500945584477,6.730577277794336,0
CODI,2014-02-06,-0.6861006289308191,1.2006918238993913,-0.6861006289308191,0.40183696900113475,0.40184836224275156,13.031431,0.400224656831627,1.841048768934117,4.487274907363092,5.341613288671065,5.9507616623224235,6.143565251327088,0
CODI,2014-02-07,0.056721500664846936,1.361327360256781,-0.623930835163411,0.8004516866781275,0.800449313663254,13.135741,-0.7600637071026317,0.47646341382645563,3.062965385812655,4.145476071734366,4.828393617078763,5.159311022753377,1
CODI,2014-02-10,0.0,1.9230769230769162,-0.6787386877827983,0.28361317547436204,0.2836231317289384,13.172997,-0.8258014482201759,-0.016980949741363105,2.1493104416557607,3.520343548244931,4.238572892713766,4.724796996967862,0
CODI,2014-02-11,0.0,1.7533936651583648,-0.6221719457013553,0.0,0.0,13.172997,-0.5656191981217362,-0.31109777068953903,1.5233683471321369,3.203638473462034,3.943007350567229,4.4803436403525465,0
CODI,2014-02-12,-2.040810923376224,0.9928296190198305,-2.426905815052738,2.54524321266969,2.5452370481827247,13.508281,-2.2504092119493335,-2.4213991402755153,-1.3752512255260307,0.4383648074836488,1.1438074170947443,1.7945994263321552,1
CODI,2014-02-13,-0.713888012843944,0.0549148849486647,-1.0982922074844637,0.44125760845326045,0.4412552566829264,13.567887,-1.8890664404855206,-2.729265802405345,-2.0867616797417776,-0.20527514711762285,0.5634247985703222,1.1531648222011137,0
CODI,2014-02-14,-1.2466232386654008,0.21679673621697315,-2.00542536555961,1.3179682217445476,1.3179797266884563,13.746709,-2.2764343087498307,-3.723592315804447,-3.4182649340531834,-1.7073344609244145,-0.8418753899569587,-0.23829752027678675,1
CODI,2014-02-18,-0.8090722325203803,0.7551186216225192,-1.5102534244739174,0.4878048516094857,0.4877822029985657,13.813763,-1.82307746267254,-3.624589476451856,-3.7108918113044287,-2.397514348552232,-1.3898611117043158,-0.8010491662071684,0
CODI,2014-02-19,0.8174386920980936,1.1989100817438647,-0.054495912806551416,-1.0248165574532564,-1.0248112697459733,13.672198,-0.07628912337284133,-2.1362344225851593,-2.659397316120393,-1.656671443757618,-0.4668943501257128,0.11047455573711673,-1
CODI,2014-02-20,-0.7539041464728058,0.4846526655896577,-1.2385568120624635,1.1989100817438647,1.1989074470688532,13.836115,-0.7862076890803427,-2.6763517071085263,-3.4176920327707694,-2.980607273067626,-1.7103853213130904,-1.1749528920027896,1
CODI,2014-02-21,0.7567513513513591,1.0810864864864822,-0.8108108108108025,-0.3769520732364029,-0.376955525449163,13.783959,-0.09728844956662375,-1.762151933272571,-2.868458909374294,-2.7405308590949584,-1.4351525566783763,-0.8603551417992406,0
CODI,2014-02-24,0.37981551817689585,1.1937059142702156,-0.37981009224090645,-0.3783783783783745,-0.378367347146058,13.731805,0.26043917751528145,-0.9549647697444041,-2.3259185518582637,-2.4199691883186603,-1.22843311567562,-0.5684707873436889,0
CODI,2014-02-25,0.4907306434023928,0.4907306434023928,-0.763353326063243,-0.48833423765599626,-0.48834075345520755,13.664747,0.5343516422221306,-0.10904629262437071,-1.5376174424109879,-1.862046183511501,-0.9596460146682473,-0.17302771869834865,0
CODI,2014-02-26,-1.185339503520455,0.1616433276747431,-1.8857759636732863,1.1995583424209366,1.199568495486969,13.828665,-0.4310379924598706,-0.8189662559618061,-2.3060341206713297,-2.928341239013321,-2.3017238468066137,-1.3994064744017987,1
CODI,2014-02-27,-2.315794736842103,0.0,-3.4736842105263177,2.370695170834858,2.370684371918763,14.156499,-2.284208828750678,-2.657890909327232,-4.014029645794947,-4.773679212635839,-4.597889633588082,-3.659730653273341,1
CODI,2014-02-28,1.2806830309498585,1.3874066168623411,-0.21344183564566688,-1.3684210526315854,-1.3684244953501623,13.962778,-0.6723533096350875,-1.0245396725494071,-2.237629694224663,-3.2523932558406354,-3.3233641614870524,-2.3599391658784996,-1
CODI,2014-03-03,0.2673743172526999,1.0695133117907263,-0.5347646772853043,-0.21344183564566688,-0.2134174159325597,13.932979,-0.17114358673762098,-0.6791670324056254,-1.647078249860745,-2.8449393342227736,-3.097346518644717,-2.240661766111407,0
CODI,2014-03-04,1.2405554886431691,1.5102426369880018,-0.755129409108457,-0.85561492750722,-0.8556389843119683,13.813763,0.9061527984807638,0.17799494605488242,-0.4890291901875843,-1.7232972651984757,-2.1553371083606887,-1.5390112503498532,-1
CODI,2014-03-05,0.813002665961915,1.029799402178888,-1.1924172795437782,-0.485436867020661,-0.4854144377603786,13.746709,1.2791177873918702,0.7208481680960777,0.27459760247585674,-0.9729175906756926,-1.6238670652008347,-1.2195304345207214,0
