Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
SNP,2014-01-03,0.5338731545410758,0.7372594569024837,-0.8516563074019712,-1.5763818341048452,-1.5763839498856513,68.027245,2.8473491760544034,2.827006885256056,3.7057817055504927,4.806159723210923,5.506046937517484,6.534478305959146,-1
SNP,2014-01-06,0.9709995072760158,0.9709995072760158,-0.06472812182102272,-1.817719634364301,-1.8177158284155115,66.790703,3.394616463312272,4.24780406937777,5.194202252969249,6.29855325822819,6.944075195615196,7.991114821274858,-1
SNP,2014-01-07,0.05194935064936068,0.4155844155844024,-0.2727259740259669,-0.3107172529963065,-0.31071240558734337,66.583176,2.5999937281453667,4.0922056646862215,4.941986546271093,6.030515050829077,6.795321689070555,7.773589782900525,0
SNP,2014-01-08,0.35418731388479063,0.4197822214437208,-0.6821513571237836,-0.9999961038961058,-0.9999898472851432,65.917351,2.0779084402223758,4.645140548806359,5.38719059467867,6.451513274554999,7.43485410995961,8.401752774723414,-1
SNP,2014-01-09,0.20026835246280683,1.5620800650979927,-0.6675567244978198,-1.7447211696948184,-1.7447272721866414,64.767273,2.5473924153020633,5.642186139286731,6.619486562809773,7.565414403042725,8.854466421644759,9.765459684142218,-1
SNP,2014-01-10,-0.6200540651693731,0.15830474307501063,-0.7651741121962874,1.2016034392095198,1.201600691139193,65.545517,0.5725593712228916,3.6569916749607856,4.671060773436775,5.86740913188617,7.13403212610253,8.012749165845555,1
SNP,2014-01-13,0.8777709568354553,1.2767654933697026,-0.2261005392711679,-0.8047506277803151,-0.8047552664814717,65.018036,0.843203876536669,3.528397720287968,5.007761743731165,6.257482231545719,7.526002354177552,8.35705362329513,-1
SNP,2014-01-14,-1.1446371414400636,0.1040608781501362,-1.4047789309877268,2.2476326041326544,2.247630180647109,66.479401,-1.4047740893453509,0.6776896199771842,2.3682050524693077,3.4781579936317586,4.675868965786867,5.567562850533703,1
SNP,2014-01-15,0.16966457179596883,0.1957635005574332,-0.35239492225026536,-0.3381815948822253,-0.33816189168129895,66.254593,-0.9684294642033242,0.294946495256565,2.418848255043504,3.3959626768818696,4.534046296231886,5.57859573599675,0
SNP,2014-01-16,0.30156419174893756,0.694907592562255,-0.15732923130966636,-0.4568076041448266,-0.4568105942481471,65.951935,-0.15471661293940953,0.27533384729347965,2.4448196503509045,3.4895709276763442,4.47567271528877,5.7235201160764415,0
SNP,2014-01-17,0.3625521029696266,0.6992023553333393,-0.25897189205080773,1.2586941625289283,1.2586908936030428,66.782066,-1.0255145445784764,-1.1575875774792688,0.8166016706740775,1.7933355041756194,2.9206160827669025,4.121013167417353,1
SNP,2014-01-21,-0.3545244368756362,0.550118561731594,-0.7946222202461328,5.9173893855733795,5.917385065625247,70.733818,-4.938875772264972,-6.122250321621248,-4.871234105681488,-3.8429130179287174,-2.85086129522939,-1.7921815936284724,1
SNP,2014-01-22,-0.03620972476614526,0.4706154047080302,-0.9291721637804229,1.3080684116845154,1.3080588976548624,71.659058,-4.7206369919068685,-6.626033515539664,-5.9732062530508445,-4.953536160076222,-4.145284075601441,-3.195362638826027,1
SNP,2014-01-23,0.5603337208401005,0.7595567366344813,-0.7595579818094333,-3.08918173925975,-3.089179598202374,69.445381,-0.7645280252692288,-3.141567039570281,-3.130361398694037,-1.9063540021473813,-1.2367003645641916,-0.3515472108936768,-1
SNP,2014-01-24,1.661004131609367,1.661004131609367,-0.11325531504647879,-1.045943246070058,-1.0459284541904923,68.719032,1.0897112171196044,-1.542728803281157,-2.1450530133583112,-0.9878029131725752,-0.32415788394690725,0.40559307257608257,-1
SNP,2014-01-27,-0.06260548155982981,1.1393463951666627,-0.37561410884133783,0.5033371020090938,0.5033234461160552,69.064911,1.2445234310082487,-1.5262278409364782,-2.5349499593698477,-1.5756827660286077,-1.008137113215135,-0.19364806922963496,0
SNP,2014-01-28,-0.23752344636888134,0.3875547040268712,-0.46255158051136114,0.15023788092258794,0.1502354792001448,69.168671,0.6400868971445206,-1.0738740375682565,-2.451962295666099,-1.878975309501052,-1.2056408601518687,-0.437129645973211,0
SNP,2014-01-29,0.9071240925178525,0.9582215775477909,-0.6643631275468187,-2.1502700875176917,-2.1502581710728608,67.681366,1.6762460143017854,1.2776295029270024,-0.200161543232813,0.08368337305721951,0.8411901142775458,1.5195242464028702,-1
SNP,2014-01-30,0.32889941825806623,0.8096128725004537,-0.5945616472652238,0.9965581064223183,0.9965579004419078,68.35585,0.3541993845442626,0.5856979322179434,-0.9470871427488148,-1.1012097720970448,-0.203423467047803,0.3402816779153994,1
SNP,2014-01-31,0.253706704206369,0.8372396083410116,-0.7357630157106887,-0.2783061247954799,-0.27830683109054677,68.165611,0.4718960121988802,1.19116573311433,-0.33828582567829724,-0.8949693123120328,-0.052777228095257644,0.48288889637719823,0
SNP,2014-02-03,1.6203638986531876,2.1862100775151605,-0.06430426789341137,-1.3573512277723854,-1.357351583043831,67.240364,1.3117246063688581,2.6517438245872604,1.201127049222972,0.4102322378861434,1.1383700421371934,1.616935129421182,-1
SNP,2014-02-04,-1.5093374264517845,0.230239191609094,-1.841905858275783,0.5401208708816663,0.5401145657093709,67.603539,0.3044322871913474,1.6372505291476047,0.9124286624501599,-0.06906672445062823,0.37503539570613587,0.9520798903737804,0
SNP,2014-02-05,0.19718811620876853,0.6704377546996154,-0.9859340081503909,-2.698899974418023,-2.698904564744764,65.778984,2.508226031584826,3.562516106968139,3.640516247560166,2.6416550459338106,2.884193468235985,3.549370824375564,-1
SNP,2014-02-06,1.0002666977753982,1.0669458095380557,-0.29341289836971596,-1.4328868147758578,-1.4328816632375951,64.836449,2.912775806090173,4.357161355335792,5.001332917949708,4.05041267759747,3.9962642617889177,4.830175641893453,-1
SNP,2014-02-07,-0.2650722438067077,0.4108747678280178,-1.0470417911348617,0.6268257951389966,0.6268110087275236,65.242851,1.375762073916742,3.174307327556858,4.274816868441245,3.438722581267939,3.1109557735298887,3.916522797774924,1
SNP,2014-02-10,0.25493358721229153,0.30860459289687725,-0.7245418049717234,-1.2193479610078661,-1.2193274631729367,64.447327,1.760356950102837,3.7313792703923987,5.320448951022172,4.6303474308561965,4.1615434570311916,4.894671271626194,-1
SNP,2014-02-11,-1.7252485004669027,0.2075548168403163,-1.7252485004669027,3.43485446712537,3.4348484305640747,66.660995,-1.9016724847866429,-0.08949971418817926,1.415666837856211,1.2790314636017763,0.6947799084007222,1.17828329245111,1
SNP,2014-02-12,0.7882168340640483,1.0337291773320878,-0.3101137137887844,0.389159444242293,0.3891556074133051,66.92041,-1.9408183542210855,-0.5905104287317053,0.5504639516304977,0.9193765399823528,0.3245968756019346,0.6176571542224618,0
SNP,2014-02-13,-0.41418585518544493,0.15531322404056525,-0.9319194684980658,-0.1679764849202292,-0.1679771537562491,66.807999,-1.1856104236859233,-0.6549307067256871,0.4564696911019128,1.1306009180128251,0.5467286634344592,0.5751174097181844,0
SNP,2014-02-14,-0.7134641537384079,0.6242897343429643,-0.7389400111846078,1.5920217035459094,1.5920219373730893,67.871597,-1.959481519198658,-2.2550603899890387,-1.2009963460856699,-0.31277155597208006,-0.8459599970809473,-1.0621232816038328,1
SNP,2014-02-18,0.6751545316211915,1.2983641118552658,-0.2856323144234896,-1.87285136636135,-1.8728614857846937,66.600456,0.5583075887648503,-0.4855752038694594,0.43799790199636757,1.5762316252008857,1.1098602688245807,0.7548016387955769,-1
SNP,2014-02-19,-5.101187759521308,0.8861190064394897,-5.101187759521308,8.426389577761206,8.42641377710689,72.212486,-5.719089078307049,-7.581141300134709,-7.086586660373384,-6.215433643982282,-6.349428269233092,-6.825139030204097,1
