Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
BHP,2014-01-03,0.059243189836033494,0.3554576579735347,-0.32582051210695573,0.7911613909885595,0.7911657178023335,58.678619,0.07405354921528051,-0.9138032031735577,-2.315361693612228,-2.0342107062880976,-1.6889791492877393,-0.9794601107886769,1
BHP,2014-01-06,0.35815250386055375,0.35815250386055375,-0.7610833976695042,-0.7553243819012678,-0.7553381581798968,58.235397,0.716314855722544,0.13431367180343212,-1.267465444312732,-1.2595063960841424,-0.9896949101248498,-0.38401369531316787,-1
BHP,2014-01-07,0.7845564391152138,0.8448959089453201,-0.2564846146120292,-1.0893940877661712,-1.089383832997648,57.60099,1.3880466290596694,1.2809286784827956,0.07543840247652422,-0.2662935133580069,-0.016292428307229656,0.5471759542095889,-1
BHP,2014-01-08,0.6980257754772179,0.8345902629866231,-0.21244308915195909,-0.5733207690603703,-0.5733200071734945,57.270752,1.274652723260905,1.802725412091677,0.8244775040961105,0.19954129465593606,0.4989344648381744,0.9681304109061761,-1
BHP,2014-01-09,0.646749287134285,0.7083461438760041,-0.2309839781033607,-1.456752611327683,-1.456752305260467,56.436459,2.140432658966085,2.981207945735931,2.439170040770988,1.5367993764456411,1.8854291336740214,2.250792346840891,-1
BHP,2014-01-10,-1.0030455469736133,0.015189968912299179,-1.215809974963078,1.3243008523467603,1.3243034967874268,57.183849,0.2826679260432563,1.4863147809445199,1.21174436275997,0.2492327859917154,0.47780393376457564,0.7811477794484656,1
BHP,2014-01-13,0.490045919293447,1.2404256704245276,-0.015316997764913687,-0.7598783848079771,-0.7598858901575634,56.749317,0.5268017586890217,1.9402746292083162,2.0132709849764785,1.120214275001774,1.1663090852705782,1.4236860330847811,-1
BHP,2014-01-14,0.6928483768829263,0.9237968094132576,-0.0769745993983606,-0.5359969125882103,-0.5359870674742973,56.445148,0.6589707232231623,2.061583397743938,2.4562466674135752,1.7582745996165938,1.5525778052703387,1.8024117856861643,-1
BHP,2014-01-15,-0.8621986541431093,0.4618984047066288,-1.2317090638202743,0.0,0.0,56.445148,0.3664375191291924,1.5612000875611098,2.31665202944753,1.8160115374309838,1.4053882540975726,1.7018214450130076,0
BHP,2014-01-16,-0.4783958809746913,0.0,-0.6727418249774519,2.986916227263281,2.9869192654078836,58.131119,-1.9614327396656583,-1.399317979755399,-0.6677699311677276,-0.9007392408874715,-1.530877876271386,-1.2308827795544985,1
