Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
CHL,2014-01-03,0.8094747952823278,0.9674175333695079,-0.25666731464294434,-1.324761296522059,-1.3247658513998006,42.829269,2.36524980148507,2.7226037876107556,2.8140805609671693,3.8015749229808105,4.434347922211801,4.288905327802839,-1
CHL,2014-01-06,0.3964340853035875,0.515357769764968,-0.25768284920351103,-0.3948686912193966,-0.39487015293210304,42.660149,1.8553038809123734,2.852330168842121,3.026098510188824,3.7849345064406847,4.5470743198763985,4.551038566070953,0
CHL,2014-01-07,-0.19762451374010226,0.39525890890350635,-0.3359644401566997,0.29731813087574555,0.2973126043230634,42.786983,0.9170069317577134,2.3438845875157766,2.511209854018759,3.040524147262258,3.9494166718882617,4.143619567661494,0
CHL,2014-01-08,0.8560621142743363,0.9755146326896336,-0.17917778220185587,-0.7312213727755479,-0.7312177163788292,42.474117,0.8401384777463328,2.651805098149529,2.990248233608561,3.35059031362559,4.445154304208376,4.776695259688024,-1
CHL,2014-01-09,0.6424412639542076,0.6625135381948866,-0.5019072374642164,-0.8361517021700071,-0.8361515790899166,42.118969,1.0801033615044142,2.957237865912621,3.592318859150301,3.823530319557422,5.009435724791844,5.48952602962971,-1
CHL,2014-01-10,-0.6930653465346492,0.03960396039603964,-0.8712851485148554,1.3852619677722888,1.3852618282275575,42.702427,-0.3603963774705288,1.1544580358394896,1.8983531466880477,2.2495082071096295,3.2158439144454265,3.8937310674793,1
CHL,2014-01-13,1.121347639594461,1.421712082933757,0.0,-1.1089128712871266,-1.1089158937031884,42.228893,0.5526661567945901,1.7240757412229524,2.786017778554273,3.1968439238982516,3.986390834351239,4.771065235674832,-1
CHL,2014-01-14,-0.772583201267818,0.1386667987321788,-0.891444136291597,1.0812995811233295,1.0812975845708284,42.685513,-0.5705195577712874,0.2931912754568611,1.53460792814335,1.9235411320932094,2.5142698882405057,3.402013699589368,1
CHL,2014-01-15,-0.7541198800182558,0.7938122800915215,-0.7938023574876607,-0.17829041204435736,-0.17828999735812756,42.609409,-0.3294267705050813,0.09526370102903581,1.4407700421284808,1.9150710351321765,2.352062569091262,3.3730317639467655,0
CHL,2014-01-16,0.07973091806781074,0.35878016180108663,-0.039856489529854766,-0.4365965555982676,-0.43657728273114316,42.423386,0.251134126823338,0.3029590801639559,1.5626772459887972,2.199513023312183,2.5130468369497727,3.588456297822784,0
