Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
SNY,2014-01-03,-0.557265554241626,0.24980207052649472,-0.7302094402342529,0.5603884057970854,0.5603950218508569,45.149578,1.118365270213606,0.37662987680637805,-0.8724084493842543,-1.3825928782767338,-1.1921617517665295,-0.737896524008852,0
SNY,2014-01-06,0.1538718925227167,0.61550103421808,-0.038470858300776456,-0.0960780150638385,-0.09607398766827702,45.106201,0.9040100716972477,0.561637855513486,-0.5360089329328965,-1.160807579427936,-1.1471512752758706,-0.7020659975332411,0
SNY,2014-01-07,-0.46234251589288844,0.1541167405124222,-0.6935099210171436,-0.1538795863096909,-0.15388571518137883,45.036789,0.681950926830055,0.7301108877899809,-0.09888774856189331,-0.927564462910524,-1.0656887639125312,-0.5926903447756926,0
SNY,2014-01-08,0.3915367896814015,0.4894283285266976,-0.27408573711489304,-1.5989173569639692,-1.5989150558668896,44.316689,1.3194956870536956,2.1945926510891,1.5883533176406672,0.7214133258015121,0.46984710432678156,0.897934034136294,-1
SNY,2014-01-09,0.3345179063360737,0.47225698543880146,-0.6690279417552181,-0.5090093770943827,-0.5090159149750528,44.09111,1.471869045710128,2.548215728748948,2.193367778674671,1.310513842813199,0.9933154325214355,1.2869016754927243,-1
SNY,2014-01-10,-0.5510765488865088,0.0,-0.8659751846885388,-0.019675324675327843,-0.01967290004719624,44.082436,1.0076779785944678,2.2869518826046598,2.20691569767153,1.39736424729342,1.00531540498352,1.167751180235732,0
SNY,2014-01-13,-0.2998161163265234,0.47971418108565533,-0.4797081846833584,-1.5351347857678665,-1.5351329495493449,43.405712,1.7989226855672724,3.328005309531612,3.600509383035444,2.9702210621495917,2.528886705049316,2.571127965830855,-1
SNY,2014-01-14,-0.31520883826671175,0.492513809791717,-0.6501142888145961,1.4591225556490839,1.4591236287058162,44.039055,-0.11820099227832781,1.4223831551335664,1.9687452421492724,1.5937784087328932,1.0299496208535874,0.96007789752377,1
SNY,2014-01-15,-0.7040895618210419,0.3129278248987344,-0.9778994528085394,0.7289263486574438,0.728930264284755,44.360069,-0.8214428160605691,0.19948593858136743,1.1226229908103402,0.9113963506233391,0.3340451972696279,0.17275702013297423,1
SNY,2014-01-16,-0.11723524814380992,0.3321570926142936,-0.48847205939820393,0.09778798948194556,0.0977838875769077,44.403446,-0.7776477528343206,-0.009768385994202156,0.9587084750133812,0.911489054250425,0.322783056071807,0.10616165541146305,0
SNY,2014-01-17,0.5902006456737885,1.1213849647300878,0.0,-0.6838569753810031,-0.6838523298394517,44.099792,-0.0865700228245947,0.44067758868340245,1.4689404128406247,1.6033757029965123,1.0686524779981,0.790207959862177,-1
SNY,2014-01-21,-0.4648498844692983,0.019364710064606605,-0.9684291890678098,1.573871667366844,1.5738691012420203,44.793865,-1.0149148772940042,-1.1853603166415705,-0.2543776921236862,0.03873387572161935,-0.37962752265294775,-0.7095384602333277,1
SNY,2014-01-22,0.0,0.6015932583270711,-0.19405977477313652,-0.19368971153032044,-0.19368947064513087,44.707104,-0.5239632609618461,-1.0673386493564974,-0.23675476720658173,0.20279472810404986,-0.04424576461047325,-0.4870938781153522,0
SNY,2014-01-23,2.106713878584099,2.1460917080903474,-0.33471548858602373,-1.436052812653843,-1.436053652681235,44.065086,0.7914942001928882,0.31698905568910973,0.8439960834298654,1.5475463953479984,1.427837358583628,0.9700049150023204,-1
SNY,2014-01-24,1.9097906966722533,2.0723303114114078,-0.4266619173778574,-3.091159616240202,-3.0911660991652212,42.702961,3.2100832539457835,3.1917964658235043,3.7180057217421902,4.5367781405134755,4.585944660839791,4.133148050319035,-1
SNY,2014-01-27,0.5882373344470171,0.7099452476662327,-0.6085172537224626,0.16253148796157024,0.16253673837745009,42.772369,2.421909340583861,2.7180559019305273,3.179178439551311,4.06896798257772,4.28965783962072,3.9080489088645143,0
SNY,2014-01-28,0.0,0.30363763952883094,-0.4251072702385783,0.20284584589951304,0.2028459073660338,42.859131,1.3117372818408413,2.3825886717115274,2.6207793776002353,3.514166211162806,3.906069304111659,3.6497940193887857,0
SNY,2014-01-29,-1.083399471929658,0.449715881018653,-1.3491415105944982,-0.9716679768555503,-0.9716645911462818,42.442684,1.2387581332038433,3.011041196169395,3.2202250294381507,4.12408154960231,4.686836864511235,4.613656227144669,-1
SNY,2014-01-30,-0.3786329214826689,0.35871064168990774,-1.295338780390598,2.5756378812607394,2.575638241917022,43.535854,-1.546436185678135,0.23515146848847035,0.5088317933689135,1.1658003768572067,1.9162984146354312,1.9596088165247272,1
