Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
DUK,2014-01-03,0.3975324027541971,0.7067196910105933,-0.30918581593599725,-0.3228661626484608,-0.32289625719629234,57.874821,1.0394675777917417,1.4310940158242413,1.2877880002428066,1.5253214346874655,1.7897521272679295,2.1687289538226073,0
DUK,2014-01-06,0.058859624173934755,0.3531459734129827,-0.4414287881316703,0.05889428913115058,0.058885711283673814,57.908901,0.6886578628041873,1.1904116432808864,1.2056162718980579,1.3449130212296767,1.608010692518591,2.0070706689230056,0
DUK,2014-01-07,-0.6716294545664803,0.05840414829623164,-0.7154300106710476,0.779869052087534,0.7798835622869094,58.360523,-0.2715712468854825,0.25988526525027034,0.4516398867775884,0.43655169094354296,0.7358665377279028,1.107699120516803,1
DUK,2014-01-08,0.7074488049358507,0.8106175625826939,-0.3095047991010902,-0.9344430116642766,-0.9344552995181332,57.81517,0.32720374254715523,1.0287459156480994,1.3343206174665445,1.2395034036914554,1.5823182739063135,1.9002770956711323,-1
DUK,2014-01-09,0.02946220585846593,0.2062752229434972,-0.6188389294752183,0.02948415709607133,0.029500907806712107,57.832226,0.21804832482152925,0.7912035065017253,1.2543406738888763,1.1065090249163134,1.4415602816326034,1.716990281508446,0
DUK,2014-01-10,-0.5831666763765231,1.3267299213722161,-0.6560679781931977,1.060841267385837,1.0608185823592464,58.445721,-0.6385630865944791,-0.29302641334515434,0.0806864885797065,0.0641630377012703,0.2991820051291727,0.5564611536460262,1
DUK,2014-01-13,0.3984122944553192,0.6344990689611363,-0.26560573700483703,-1.1955081612776253,-1.195514381625984,57.746994,0.5076156864545878,0.739288697867102,1.1519534101925188,1.2439310693817207,1.4047686014617478,1.6620127447672717,-1
DUK,2014-01-14,0.3699866804794949,0.6363770904247446,-0.05919934882342437,-0.2951114192907722,-0.2950785628772379,57.576595,0.5327619669068584,0.8095162626410968,1.260896029020131,1.4976868639071217,1.5497802883272183,1.8449811652344827,0
DUK,2014-01-15,0.491586495974361,0.8044108805784767,-0.11916282373735099,-0.6511809974840799,-0.6511934232998673,57.20166,0.9772080041033915,1.1902299688505424,1.7339482805219353,2.0601798968771456,2.055710690913526,2.3893913801336097,-1
DUK,2014-01-16,-0.1633031448440736,0.23752374944294719,-0.46021080076883436,0.34262477324404905,0.3426124346741055,57.39764,0.4809988703368129,0.7289238721313263,1.1965620886154715,1.635990347338323,1.593829014572723,1.9215203505463352,0
DUK,2014-01-17,-0.29598490454343374,0.19238863400918849,-0.5475847269498235,0.3117562305261723,0.3117811115578961,57.576595,-0.13321072564294045,0.36404983656987966,0.7636384193959289,1.1602601716895533,1.2330732652738652,1.4888072720057988,0
DUK,2014-01-21,-0.9195810562083961,0.10217486200043702,-1.0801415536376702,1.3911528784963823,1.3911295032295712,58.37756,-1.2873953621905576,-0.9327070196150755,-0.6616971772487101,-0.27732942246988523,-0.13720436414267345,0.04330379686987573,1
DUK,2014-01-22,-0.21850254279671688,0.46613108620157107,-0.3058994812556559,0.20434972400087403,0.2043661982446654,58.496864,-1.1740803746334127,-1.1114467606332057,-0.9089686129727159,-0.5426206266373357,-0.3140707850595281,-0.23550880721856515,0
DUK,2014-01-23,-0.27725522073916986,0.2918488295906574,-0.8171574612163779,-0.17480407356724736,-0.17481962793767236,58.3946,-0.5924318344504464,-0.8390407674682354,-0.7821303111360756,-0.40638458008103173,-0.1383277905833702,-0.12305504276080015,0
DUK,2014-01-24,-0.13185466944461988,1.56753584624858,-0.38089949074422425,-0.39398366254171924,-0.3939816352881875,58.164536,0.06446367938015563,-0.38968676720811946,-0.3779661659583544,-0.08716557113084278,0.2496333504663495,0.22267755504259412,0
DUK,2014-01-27,-0.6256365215057458,0.378284575369503,-0.6692943109576022,0.6885452479183929,0.6885449924331821,58.565025,-0.28226403045162884,-1.0504872148522137,-0.9806495714236751,-0.7733143629666372,-0.49410883031296704,-0.44328220355634995,1
DUK,2014-01-28,-0.10171461784364011,0.18889421679744167,-0.5085716361522774,0.13094281401384578,0.13094334032983657,58.641712,-0.322576871561997,-1.027311924317631,-1.0268298442582924,-0.9125196583619433,-0.6457400834409488,-0.542960330580633,0
DUK,2014-01-29,-0.4348398444655621,0.4638353519012872,-0.652264115154777,0.24701830863123053,0.24701188805675844,58.786564,-0.4696253381980209,-1.0653597648605517,-1.2223879365813373,-1.1653730093835857,-0.9201220877614102,-0.7493731617539967,0
DUK,2014-01-30,-1.073114910189077,0.04292316558769382,-1.116036644956897,1.3045383767078755,1.3045480936766385,59.553463,-1.3621424500536605,-1.9444832284564173,-2.2998035675384165,-2.37515893911997,-2.1479461572201153,-1.9616541302840296,1
DUK,2014-01-31,-1.7700367415730667,0.08495751550734454,-1.7983644095851958,1.0445042358635526,1.044518603393385,60.17551,-1.7134133138215435,-2.496475891936767,-3.0501457043460634,-3.208740565721846,-3.0835630641103062,-2.8693662920347585,1
DUK,2014-02-03,0.31223531524604553,1.83082744579659,-0.5251249010094328,-0.2265703670389252,-0.22657223844052554,60.039169,-0.9991567338315521,-1.8648970641149232,-2.6530511550995284,-2.8086957699231307,-2.7675361063042025,-2.6142600896646884,0
DUK,2014-02-04,1.0723476959580314,1.0723476959580314,-0.6863068148039386,-0.7380031328129699,-0.7380048847777987,59.596077,0.057184300906265584,-0.9308079120711299,-1.7224383186609238,-1.9445353760449757,-1.9879996463525562,-1.8544594806131354,-1
DUK,2014-02-05,0.37344726917061255,0.37344726917061255,-0.48837113666886367,-0.4575335871451758,-0.4575385054288006,59.323402,0.6980756093522889,-0.3361172712246008,-1.0744105111616387,-1.4126766533045454,-1.50819428730673,-1.3975958987202608,0
DUK,2014-02-06,-0.44280101577486297,0.1428353051611042,-1.1855477450207652,0.5601823947062989,0.5601667955590361,59.655712,0.17142029919952062,-0.6798929832569911,-1.351225847409221,-1.8075901097283076,-1.9997051078696426,-1.9011492143451436,0
DUK,2014-02-07,-0.4429175723079659,0.17145735594963352,-0.914416371322091,-0.02857306017503003,-0.028563903486733544,59.638672,0.020011176640544193,-0.40433730650474287,-1.0725276824853913,-1.6280852967349824,-1.8659763584272904,-1.8393055991141605,0
