Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
BBL,2014-01-03,0.11505588428664115,0.4602218934911084,-0.16436226166995915,0.08224872376627612,0.08225135088342217,52.223217,0.8612755510638337,-0.3632487826247921,-1.8430862528697411,-1.904174344525722,-1.8665355678873619,-1.5368181295048577,0
BBL,2014-01-06,0.6648952792553287,0.6648952792553287,-0.43217752659573394,-1.1176857330703616,-1.1176848795048433,51.639526,1.542551726752861,0.9408229269958879,-0.4044784092970377,-0.7372016737721476,-0.7406925462483893,-0.5208344992683855,-1
BBL,2014-01-07,0.7530137467541387,0.8032195717275536,-0.18406292450010575,-0.6648969414893457,-0.6648957234812625,51.296177,1.6298536243743778,1.7168688808914645,0.5533245359265804,-0.13303096642075518,-0.1378837257209109,0.046854823768494036,-1
BBL,2014-01-08,1.1788497612184257,1.1788497612184257,-0.06736443133437131,-0.6358718418966514,-0.6358758470441206,50.969997,1.357359310811801,2.2751771007559762,1.3349045321701558,0.4184909016180516,0.49444319174671847,0.5989670092911181,-1
BBL,2014-01-09,0.8050650769944268,0.8050650769944268,-0.3083247634750763,-1.6840686816424921,-1.6840652354756847,50.111629,2.2678971382071866,3.6519321692775275,3.107225004931835,2.0486427411888775,2.160325939513963,2.199950634213055,-1
BBL,2014-01-10,-0.22034067796610213,0.10169661016949938,-0.728813559322028,1.0620058057210446,1.0620149666258127,50.643822,0.5694834801370341,2.2881260817953164,2.0191984456991996,1.0559216877430666,1.037956337497592,1.0898198665442838,1
BBL,2014-01-13,0.051401405711870574,1.0450591236090156,-0.15418879825577214,-1.067798305084744,-1.0678084288346157,50.103043,1.0416345370479974,2.849068468755478,3.038091984419644,2.2477314401841753,2.05379653287725,2.09297167838689,-1
BBL,2014-01-14,0.18819503527467418,0.37638493795748573,-0.2737382331268079,0.13706013597840627,0.13705355181721224,50.171711,0.4550959005563904,2.1813567410527313,2.8160873365470795,2.2189946840760477,1.775197262058703,1.8260668845836214,0
BBL,2014-01-15,-0.6306443030729247,0.18749105803617105,-0.7840446832808712,0.37638493795748573,0.37637743707803484,50.360546,-0.16361180833900368,1.2101747268586038,2.2873869027022486,1.8800231038003323,1.2742623560912048,1.3982333180687423,0
BBL,2014-01-16,-0.3436409696671361,0.03272786724386467,-0.720017988544952,4.158859865650588,4.15886873029534,52.454975,-3.2564224842352663,-2.778593832138887,-1.7378473633816505,-1.9383053752289325,-2.6594642738844043,-2.545679413630453,1
